samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,2,GHI_season_d1_d2_d3,20,0,11,41.55821745960317,179.01965098531264,0.4974925815101835,159.8669462294362,0.44426753901088223,-3.507774605945131,-157.6691971288747
7_days,2,GHI_season_d1_d2_d3,20,1,25,26.175433613500214,127.03243121055557,0.35302097725371523,103.19725143499063,0.2867834158908123,-1.2698125885552374,-96.77272206825343
7_days,2,GHI_season_d1_d2_d3,20,2,24,34.63686109387311,154.74011131638454,0.4300201515211152,134.27895184182353,0.37315893549446766,-2.367957405679241,-130.09820915256236
7_days,2,GHI_season_d1_d2_d3,20,3,14,31.938738557646225,145.9792768957286,0.4056739408781675,124.42045022772065,0.34576232629079573,-1.9973896033351632,-119.53115783937356
7_days,2,GHI_season_d1_d2_d3,20,4,24,34.559806704433086,154.48416871148737,0.42930889135203365,133.9266031953037,0.372179764566673,-2.356825309414407,-129.56227798674166
7_days,2,GHI_season_d1_d2_d3,20,5,0,21.4362368025177,88.80412125444855,0.24678515061591527,72.83196917059061,0.20239881018492167,-0.10924383274907745,0.15388670878105362
7_days,2,GHI_season_d1_d2_d3,20,6,0,21.08683338954967,82.90115625281983,0.23038091074022995,69.23423835382006,0.1924007771099898,0.033321729957395574,20.420424011002392
7_days,2,GHI_season_d1_d2_d3,20,7,36,26.07067737150462,126.76719078007888,0.3522838785846448,103.09502004064704,0.28649931657543853,-1.2603438641665137,-97.53088290349476
7_days,2,GHI_season_d1_d2_d3,20,8,0,21.621312550184687,88.6715927871764,0.24641685624742596,72.55540154098973,0.20163023342111389,-0.10593550225571602,10.653752084540448
7_days,2,GHI_season_d1_d2_d3,20,9,14,29.528402239195977,138.12282979008322,0.3838410072835958,115.57944974921729,0.32119333552930524,-1.6834389251548498,-110.15587259426685
