samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,1,GHI,10,0,16,19.460126578117055,79.43783770044992,0.21844402106278968,65.53925665337802,0.18022467850668852,0.13207364051374726,0.6598158730623396
7_days,1,GHI,10,1,13,18.628337325970826,79.86566464357614,0.21962049112391982,64.55993057920688,0.1775316554868491,0.1226997148404595,-9.15223748109997
7_days,1,GHI,10,2,13,20.88175570323807,81.09692255741467,0.22300629488507565,67.8991457503765,0.18671407548089222,0.09544121010229722,12.632923423475942
7_days,1,GHI,10,3,13,20.118195702303478,79.86220041564617,0.21961096493462756,66.3061274839806,0.18233347643878078,0.12277582019189881,8.258839683099417
7_days,1,GHI,10,4,0,21.573708467839847,81.62374456712021,0.22445498887670234,67.99767419573543,0.1869850162619647,0.0836506434709916,32.17171436123236
7_days,1,GHI,10,5,13,18.830831058799642,80.96953139645947,0.22265598528133435,65.46275165909405,0.18001429943461716,0.09828083173049151,-10.733521959366296
7_days,1,GHI,10,6,11,24.91418449570137,90.91758508292327,0.25001187652819984,76.65082581980445,0.21078009037709183,-0.13690410184315516,43.28106785322499
7_days,1,GHI,10,7,13,18.640894111258575,86.67765503166953,0.23835260436984423,68.50000798943856,0.18836637075232762,-0.03333789660028841,-30.93236572684422
7_days,1,GHI,10,8,16,19.965553028522713,79.60550363924841,0.21890508121909102,66.0894217456404,0.18173756302722843,0.1284059862776581,6.427896832537005
7_days,1,GHI,10,9,11,23.896994537818212,87.83247272327932,0.24152820717390022,74.34138326339277,0.20442941501834855,-0.06105591094049512,38.287031967845856
