samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,2,GHI_season_d1_d2_d3,10,0,25,18.843482220224878,91.58968064258225,0.25186005443485404,71.78468169940693,0.1973988086163892,-0.15377504005645326,-44.77919285829044
7_days,2,GHI_season_d1_d2_d3,10,1,32,18.405154248898963,78.46980259511369,0.2157820467812517,62.93891122750178,0.17307405699653855,0.1530979771060561,-3.8177292687349516
7_days,2,GHI_season_d1_d2_d3,10,2,25,18.83265695097335,91.69778880988109,0.2521573382413889,71.91622129057473,0.19776052587928855,-0.15650037152135488,-45.942458235777565
7_days,2,GHI_season_d1_d2_d3,10,3,32,18.766653894401976,78.60687288707146,0.21615897277282278,63.30219255449607,0.174073034765104,0.150136672454672,0.623136190505126
7_days,2,GHI_season_d1_d2_d3,10,4,0,21.03193995671172,80.37033945850712,0.2210082831269997,67.46900674830609,0.18553124754966738,0.11157728208657458,24.455336437386308
7_days,2,GHI_season_d1_d2_d3,10,5,25,17.96802701761553,82.88394819945789,0.22792038970802705,65.23062249183981,0.17937597354145546,0.05513685072778307,-25.457448014300418
7_days,2,GHI_season_d1_d2_d3,10,6,25,20.084985971746775,100.08769636144112,0.2752285244035653,78.5758692458388,0.21607371667504244,-0.3778103321823425,-59.8145634484399
7_days,2,GHI_season_d1_d2_d3,10,7,25,18.429723275317087,87.02959417159263,0.23932039255642712,68.57542830399969,0.18857376709215096,-0.04174630043068506,-35.5581224103543
7_days,2,GHI_season_d1_d2_d3,10,8,32,18.5971722708228,89.39439307481216,0.24582329087765398,70.22456004967611,0.19310867111542368,-0.09912885765376989,-40.61002024858107
7_days,2,GHI_season_d1_d2_d3,10,9,25,22.062978070451823,111.0583265743159,0.30539637195160757,88.00739350641612,0.24200921723588026,-0.6964079558976077,-76.51068710426803
