samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,4,GHI,25,0,33,23.06811782590106,91.16623387293032,0.2547530396138524,75.23775102461201,0.2102428163693329,-0.14437067913909463,22.938041191243293
7_days,4,GHI,25,1,33,24.204435057142216,96.16262279087587,0.26871484553548036,77.78526197448902,0.21736152831300398,-0.2732429888717074,35.12196915128448
7_days,4,GHI,25,2,36,23.814407900632016,94.92168898322043,0.2652472057523075,79.21025515811269,0.22134349981204757,-0.24059380404724573,13.12798677660941
7_days,4,GHI,25,3,38,24.35744933480247,96.09203753206896,0.2685176035472015,82.16847317745699,0.22960988310170763,-0.27137450402158314,4.216643416752169
7_days,4,GHI,25,4,0,23.108750915458554,91.91723274535238,0.2568516153405053,76.16465221835432,0.2128329299069469,-0.16330226979161444,19.072855436388654
7_days,4,GHI,25,5,35,23.75866130494676,94.4577039015349,0.2639506554301825,77.19199029123132,0.21570370218367868,-0.2284951953558194,26.88998996546079
7_days,4,GHI,25,6,35,24.271878288670237,97.28130851308562,0.2718408777954372,78.71719838577162,0.21996571215843938,-0.30303925868437775,29.04698740758741
7_days,4,GHI,25,7,31,24.661433562523015,98.04210611378748,0.27396683488586465,78.80440446548343,0.22020939902511805,-0.3235000363266014,40.512694980084945
7_days,4,GHI,25,8,31,25.2579636116267,100.87211453848582,0.28187495193421824,83.38948859059262,0.23302186333492889,-0.4010090578432344,19.126741175001985
7_days,4,GHI,25,9,31,23.26136332506611,95.34966027490985,0.2664431198840386,81.72268119214378,0.22836417119205119,-0.25180589801252684,-26.41596029255658
