samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,2,GHI_season_d1_d2_d3,15,0,24,25.47872820434904,124.31809302247339,0.3454778773490491,100.41720788467728,0.27905772189608097,-1.1738494302939921,-93.68387839163904
7_days,2,GHI_season_d1_d2_d3,15,1,14,26.654763103987296,128.66183530825165,0.35754906367565004,104.99260895183048,0.2917726840570185,-1.3284143370900403,-98.75437728209697
7_days,2,GHI_season_d1_d2_d3,15,2,20,29.800804214887272,138.9908833722714,0.3862533135031371,116.62526090549568,0.3240996270400164,-1.7172738590080572,-111.34445574394951
7_days,2,GHI_season_d1_d2_d3,15,3,11,28.421286554964066,134.67908532034735,0.3742708996619981,111.58291952462935,0.31008704564676687,-1.5512974611554688,-105.91288325181925
7_days,2,GHI_season_d1_d2_d3,15,4,20,29.410845959952987,137.34969010520078,0.38169246517895455,115.14076901944553,0.31997424920268275,-1.6534820142202586,-110.25310982069409
7_days,2,GHI_season_d1_d2_d3,15,5,24,22.679622699989125,114.74254644184165,0.3188675953964811,89.59110580982622,0.2489721673814412,-0.851866809805137,-80.33622872402421
7_days,2,GHI_season_d1_d2_d3,15,6,20,26.666488524398325,128.60601656672236,0.35739394433725774,105.021584857532,0.29185320760876104,-1.3263944534969272,-98.82109667970441
7_days,2,GHI_season_d1_d2_d3,15,7,0,17.232513060402592,70.02629674216413,0.1946018939714924,58.30606442699972,0.1620315666455354,0.3102636728357784,-0.8815242721345748
7_days,2,GHI_season_d1_d2_d3,15,8,20,30.87413740819496,142.22809804369467,0.39524947830920704,120.4625521423186,0.33476339446949294,-1.8453230713456632,-115.66688234754353
7_days,2,GHI_season_d1_d2_d3,15,9,20,28.516409670019115,134.57582002607154,0.37398392715620377,111.92035330734161,0.31102476842036364,-1.5473865424227053,-106.78914230838575
