samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,3,GHI_season_d1_d2,10,0,40,17.883951181879386,81.66479115239422,0.2245678618022213,64.7892889736234,0.17816236210464223,0.08272879237153319,-22.964505591894998
7_days,3,GHI_season_d1_d2,10,1,32,17.835574536877406,82.0152430633397,0.22553156029694552,64.92448261946416,0.17853412755640283,0.07483924315574486,-24.238095825233046
7_days,3,GHI_season_d1_d2,10,2,34,19.517560831955848,95.34022711002112,0.2621735835444908,74.91577233440502,0.20600891242107966,-0.25020264773659906,-50.09307070581458
7_days,3,GHI_season_d1_d2,10,3,11,28.581018803263113,137.05252805344713,0.3768771430777026,113.84647227677945,0.31306342050410896,-1.5834624399056367,-108.96727728071801
7_days,3,GHI_season_d1_d2,10,4,32,18.097320887982328,78.84440410121516,0.2168121536126782,63.08963337947689,0.17348852387899366,0.1449927439226928,-9.783157587447594
7_days,3,GHI_season_d1_d2,10,5,34,19.078288400937392,93.45110089405063,0.2569787250380464,73.23103167231146,0.20137608837489318,-0.20114902728991835,-48.29675122622365
7_days,3,GHI_season_d1_d2,10,6,33,18.00222876918321,82.81284414692443,0.22772486254365687,65.22017513038315,0.17934724461690071,0.05675730397361689,-24.02748940135516
7_days,3,GHI_season_d1_d2,10,7,24,23.095153989405983,116.58991068084865,0.32060752963234074,92.5802553861247,0.2545840098748122,-0.8696055528292737,-83.92181203722798
7_days,3,GHI_season_d1_d2,10,8,0,17.959663743234852,75.75421201483563,0.20831451565140052,61.23238184375195,0.16838131671760717,0.21070087701374574,-0.08463153210199584
7_days,3,GHI_season_d1_d2,10,9,35,19.820123869915083,98.86310818563013,0.2718610615796297,77.33014907823893,0.21264814354255537,-0.34430115131991523,-57.028649090866615
