samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,1,GHI_season,25,0,41,21.136463998671307,83.27061435014916,0.23268968361445289,67.8761449506079,0.1896716965136382,0.045266347250058514,33.44136973397632
7_days,1,GHI_season,25,1,40,19.513506000520355,78.50510172856433,0.21937303364337854,65.44949275269323,0.18289070976841346,0.15141675051200432,3.5739884701676266
7_days,1,GHI_season,25,2,27,23.679029768906542,94.59751756305164,0.2643413478361074,78.30208741169572,0.2188057346324367,-0.23213465559688728,16.36960135193276
7_days,1,GHI_season,25,3,34,23.006705262227253,90.4645482200718,0.2527922637286898,73.25348760904568,0.2046980316937406,-0.1268225531773295,38.38461148742055
7_days,1,GHI_season,25,4,39,20.6767692589183,81.31771648790325,0.2272325461927626,67.87613059764891,0.18967165640602626,0.08952286755842653,16.214669657103663
7_days,1,GHI_season,25,5,46,21.17082343549585,83.33139277425586,0.23285952158654355,67.33543930853554,0.18816075984331038,0.04387213672188772,41.225285133300225
7_days,1,GHI_season,25,6,28,27.60908964112235,112.73610180750676,0.3150274327412658,86.79086166536283,0.24252658995187115,-0.749946295774587,67.07700606059954
7_days,1,GHI_season,25,7,26,23.201828856958414,92.50984188639602,0.2585075900755618,75.25796753358091,0.2102993089641393,-0.17835071797487423,27.17971477530834
7_days,1,GHI_season,25,8,47,20.32647411416328,82.37112844424361,0.2301761787905216,68.46981166001383,0.1913306264958673,0.06578093752162872,4.61081648323244
7_days,1,GHI_season,25,9,47,19.97337236887619,81.94657558260806,0.22898981704907723,67.53812326386175,0.1887271356987864,0.07538632356399477,1.3337535988979161
