datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2021-01-01 00:00:00,93.79644166666665,213.90790281575937,0.402886804926868,0.016812430555555553,0.018954291543961985,3.227073531598265e-05,-1.546527777777825e-05,1.4269590918538636e-06,-5.8578564988993576e-08,0.0005090125,0.0005682006585913033,9.85695628976178e-07,0.25881904510252074,0.0086069968886884,0.936818905989651,2021
2021-01-01 12:00:00,113.61132734259762,192.8550313071017,0.6242404347181092,-0.019878223740392824,-0.023295245165257474,-1.3484950408706603e-05,1.6174210076857146e-05,-1.7614152512282245e-06,1.0110627083936664e-09,-0.0006011989752348419,-0.0006983289303823556,-4.0485183107371447e-07,0.25881904510252074,0.0086069968886884,0.9809790649164504,2021
2021-01-02 00:00:00,84.49358431644691,214.53973040355802,0.3924186194167138,0.011004927133934767,0.019039561195007576,-6.246193329297621e-06,-4.989590562109582e-06,1.438799248426154e-06,2.5899477221267306e-08,0.00033164469118667563,0.0005707551960756992,-1.951556430453076e-07,0.25881904510252074,0.017213356155834685,0.9367193462632816,2021
2021-01-02 12:00:00,93.40602803738318,193.95097040601703,0.4630855944205166,-0.013755564995751913,-0.023313363919087827,-1.6348243459550143e-06,9.711129991504163e-06,-1.763885136860132e-06,7.874035189896544e-08,-0.0004155802888700085,-0.0006988717520315764,-7.266683594834115e-08,0.25881904510252074,0.017213356155834685,0.9806879882856679,2021
2021-01-03 00:00:00,54.45963497571131,215.43151708470842,0.25107933890527506,0.004746287300485774,0.019160889363341652,-2.0079641487307042e-05,2.3594725884803615e-07,1.4480422883176052e-06,-3.7880813284637425e-08,0.00014231783483691882,0.0005743922682137545,-5.910250006338189e-07,0.25881904510252074,0.025818440227132873,0.9367193462632816,2021
2021-01-03 12:00:00,72.06189602704987,195.16389887690974,0.46930357074243334,-0.003925274725274725,-0.023337573900445052,8.589005887499922e-05,-1.994928148774217e-06,-1.7681643158230203e-06,4.2527133328932725e-08,-0.00011715976331360992,-0.0006995967677186053,2.563943626251299e-06,0.25881904510252074,0.025818440227132873,0.9803998642496187,2021
2021-01-04 00:00:00,73.29021914008322,216.3260429869989,0.35973428846623146,0.005973994452149791,0.019273920312554406,-6.164218320668716e-05,1.782246879334257e-06,1.4577746202156936e-06,-3.4290737997115424e-08,0.00017868515950069338,0.0005777802769905679,-1.8389782748014813e-06,0.25881904510252074,0.03442161162274574,0.9366199246225242,2021
2021-01-04 12:00:00,101.0004949579832,196.35248386004196,0.481445085796251,-0.009445210084033614,-0.023370009577739013,1.8399505261724649e-06,-1.5714285714286263e-06,-1.7662833113150184e-06,-1.285861539182454e-09,-0.0002828848739495793,-0.0007005704023387773,5.5584274246927155e-08,0.25881904510252074,0.03442161162274574,0.9800673917099815,2021
2021-01-05 00:00:00,56.03661954261955,217.35093955065042,0.2565764993033591,0.0036123354123354123,0.01940989078651828,-1.5166458564443467e-05,-2.661122661122666e-06,1.4636721313614955e-06,-1.1935502345633162e-08,0.00010916839916839896,0.0005818576219561389,-4.514131062296138e-07,0.25881904510252074,0.04302223300453047,0.9365206407802988,2021
2021-01-05 12:00:00,58.595312709030104,197.7946329007068,0.3171153404757439,-0.004357023411371238,-0.02340624290009717,1.8169579342838167e-05,3.687290969899745e-06,-1.7739714491675897e-06,3.005802763547291e-08,-0.00013181688963210723,-0.0007016550955681665,5.360699719945039e-07,0.25881904510252074,0.04302223300453047,0.9797855128176802,2021
2021-01-06 00:00:00,56.89364814348471,218.5056900754752,0.24263309820618406,0.006761357340720222,0.019532841539720923,-5.049986422985682e-06,9.487534626038271e-07,1.4762417723186162e-06,-1.185709762536949e-08,0.0002025560941828256,0.0005855423736599326,-1.4794246340195877e-07,0.25881904510252074,0.051619667223253764,0.9364214944503202,2021
2021-01-06 12:00:00,92.71943474646716,199.20857285467505,0.5084684611264647,-0.007238320864505404,-0.023450575612338605,3.527103729672457e-05,-1.33000831255172e-06,-1.99284683105432e-06,3.867056957779091e-08,-0.00021675062344139674,-0.0007029194143208419,1.0465299480284064e-06,0.25881904510252074,0.051619667223253764,0.9794602078616165,2021
2021-01-07 00:00:00,180.70000000000002,219.65862321751143,0.9121837660378099,0.011656846473029045,0.019665188069565787,-1.1599977741075759e-05,-1.1922544951590972e-05,1.664752128975644e-06,-7.33587903498696e-08,0.0003532821576763498,0.0005894562164482817,-3.259916951273092e-07,0.25881904510252074,0.060213277365793,0.9362236131859232,2021
2021-01-07 12:00:00,195.63106740128558,200.7323710072296,0.9417422586278844,-0.012386115702479335,-0.023500750354879266,6.514949033323756e-05,1.3157024793389133e-05,-1.77834727579557e-06,9.058219491022917e-08,-0.0003755305785123977,-0.0007044890064636393,1.92731005152406e-06,0.25881904510252074,0.060213277365792996,0.9791386667645485,2021
2021-01-08 00:00:00,248.3699385359116,220.9388696583691,1.1997747793100377,0.023875690607734805,0.01980237951782522,-1.2070709711070689e-05,-1.3756906077347081e-05,1.4927087468767832e-06,-8.352198778092427e-08,0.0007203977900552488,0.000593623572910693,-3.3706469499784733e-07,0.25881904510252074,0.06880242680231986,0.9360262785548532,2021
2021-01-08 12:00:00,232.89942664110288,202.3641618038348,1.244190927606564,-0.026258258011503697,-0.023556693062307996,8.540961913519932e-05,1.4297452752671095e-05,-1.7827757347839834e-06,9.287479460420203e-08,-0.0007920369761709101,-0.0007061659591488027,2.534426135674724e-06,0.25881904510252074,0.06880242680231986,0.9788208245790325,2021
2021-01-09 00:00:00,187.29836802205372,222.21315108041324,0.8649606856610969,0.012117918676774636,0.01993066462363782,-0.00010331604483925586,2.3308063404548956e-05,1.5017757515827847e-06,3.2517867472397694e-08,0.0003565451412818735,0.0005974694059836603,-3.1092367054193947e-06,0.25881904510252074,0.07738647923346309,0.9357312966011723,2021
2021-01-09 12:00:00,178.51404163265306,203.9598291694245,0.9139997466750256,-0.016870693877551024,-0.02362049528215931,3.946142135435428e-05,-2.5436734693877965e-05,-1.7807184473122278e-06,-3.844750182044669e-08,-0.0004984897959183662,-0.0007080806429305848,1.195376891176764e-06,0.25881904510252074,0.07738647923346309,0.9784620243043045,2021
2021-01-10 00:00:00,266.3058660312693,223.74502469393624,1.338455697398808,0.005769855471438395,0.020095525669561045,-5.9953659222928734e-05,7.192016517550038e-06,1.5076435393716578e-06,-1.2744901626278445e-08,0.0001709380591878879,0.0006024134770250194,-1.7947863061999722e-06,0.25881904510252074,0.08596479873744647,0.93553531868471,2021
2021-01-10 12:00:00,202.15349625311558,205.80094458780036,1.0954544376606759,-0.004680275974025972,-0.023687739229344383,0.00014062514439728486,-8.506493506493717e-06,-1.7878785355627605e-06,7.511796244675565e-08,-0.00013785633116883178,-0.0007100958133196627,4.19621894318452e-06,0.25881904510252074,0.08596479873744647,0.9781518965100259,2021
2021-01-11 00:00:00,178.4280989010989,225.2677809373692,0.7284310785892665,0.01910934065934066,0.02023324340062651,-7.256335609436618e-05,1.3461538461535256e-06,1.5190044120891158e-06,-8.112963431900533e-08,0.0005728763736263741,0.0006065416006951691,-2.152561792535283e-06,0.25881904510252074,0.09453674981719926,0.9352423613116464,2021
2021-01-11 12:00:00,225.777325,207.60046938075862,1.1539718733702475,-0.024687741935483874,-0.02376265746682942,1.0812408353997398e-05,-5.000000000002052e-07,-1.788378838176715e-06,6.653996465106597e-08,-0.0007404822580645158,-0.0007123432103534294,3.04410261224612e-07,0.25881904510252074,0.09453674981719926,0.977801752226163,2021
2021-01-12 00:00:00,59.09198971898561,226.91305326734226,0.25895304053600715,0.005867443454420837,0.020393717430261474,-5.595607595328387e-05,-2.1795750514050898e-06,1.5259510229264902e-06,-6.512810151124264e-08,0.00017667717614804702,0.000611353737600968,-1.6591438481451433e-06,0.25881904510252074,0.10310169744743485,0.9349506086981706,2021
