samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,1,GHI_season_d1_d2,25,0,0,53.28828008240926,132.4325539129482,0.3655506889589795,107.75921346074733,0.2974454056677566,0.061688812743389,18.232680982795642
24_hours,1,GHI_season_d1_d2,25,1,0,52.96126944000162,132.1078437839333,0.36465439867485966,107.57802037342843,0.29694526234236573,0.06628444452299198,16.699073396650686
24_hours,1,GHI_season_d1_d2,25,2,0,52.873220398947,131.95214246750436,0.3642246197284396,107.35614295990659,0.29633281895906693,0.06848408785482285,17.12217358220157
24_hours,1,GHI_season_d1_d2,25,3,0,53.19249340500322,132.33228097062906,0.3652739077441975,107.7696603789091,0.2974742420680124,0.063109182601511,17.773016583678622
24_hours,1,GHI_season_d1_d2,25,4,0,53.159189610363065,132.30282182528265,0.3651925923080805,107.68086157453422,0.29722913266583845,0.06352626799404415,17.15142495305447
24_hours,1,GHI_season_d1_d2,25,5,0,53.367136900214696,132.7276645048993,0.3663652762867881,107.64943365394704,0.297142382862382,0.05750231799275973,19.603316645617305
24_hours,1,GHI_season_d1_d2,25,6,0,53.06673208573353,131.95671364828942,0.3642372374590199,107.16269443371141,0.2957988472131529,0.06841954625185243,18.551311986729033
24_hours,1,GHI_season_d1_d2,25,7,0,53.54265379775539,132.9245252622107,0.3669086667397991,107.75645362231754,0.297437787745957,0.054704432494506516,21.092002483666736
24_hours,1,GHI_season_d1_d2,25,8,0,52.76740961316607,132.53833019517296,0.365842660922823,108.61266451852019,0.299801168000685,0.06018932182762182,13.718567645103287
24_hours,1,GHI_season_d1_d2,25,9,0,53.12268363081927,132.18133508053333,0.3648572550973242,107.38748371439183,0.2964193281598342,0.06524530783847293,18.409233899729223
