samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,5,GHI_season_d1_d2_d3,25,0,13,48.098221585165504,184.97436278273625,0.5105806975483114,158.75408590027115,0.4382054393819491,-0.8305452356869767,-124.57146682925175
24_hours,5,GHI_season_d1_d2_d3,25,1,16,49.743813476345096,204.18979625997278,0.5636206393051281,175.64950145829047,0.48484148629789076,-1.2306193088897728,-151.66554908175144
24_hours,5,GHI_season_d1_d2_d3,25,2,27,49.73520428725318,204.11086357964277,0.5634027631498817,175.5774177229744,0.484642515136126,-1.2288950823805318,-151.55794582468545
24_hours,5,GHI_season_d1_d2_d3,25,3,27,49.472170827609055,201.7024565376066,0.5567548897418925,173.40220650371086,0.478638327069529,-1.1766056928021906,-148.29850735821933
24_hours,5,GHI_season_d1_d2_d3,25,4,27,50.21755784950944,208.28653048090723,0.5749287653866413,179.36978534700467,0.49511050474131973,-1.3210246737876337,-157.14077889032487
24_hours,5,GHI_season_d1_d2_d3,25,5,16,48.06521088802641,184.47855503181003,0.5092121302316877,158.33307509835257,0.43704333245164195,-0.8207451516855981,-123.86003170243656
24_hours,5,GHI_season_d1_d2_d3,25,6,16,51.03731348832166,214.43144814159874,0.5918904475266574,185.09294116758593,0.5109080068766956,-1.4599956706410988,-165.1937857553102
24_hours,5,GHI_season_d1_d2_d3,25,7,27,49.64567389611979,203.30963552874897,0.5611911508433637,174.84978987300843,0.4826340598583124,-1.2114305722828722,-150.47512275722
24_hours,5,GHI_season_d1_d2_d3,25,8,26,49.79253248941071,204.63347004804604,0.5648453023816238,176.04648434843693,0.4859372695076094,-1.2403234423573783,-152.25684464970652
24_hours,5,GHI_season_d1_d2_d3,25,9,16,53.79798450656962,231.6321340853916,0.6393691256276146,201.6328641117385,0.5565627952872381,-1.8704831547294516,-186.98292296527302
