samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,4,GHI_d1_d2_d3,5,0,17,50.59311067250059,211.51311273924304,0.582560654615925,182.53672666521388,0.502752352326408,-1.4007560833939867,-161.64740175927489
24_hours,4,GHI_d1_d2_d3,5,1,17,50.06430646434289,207.3511623212299,0.5710975896144381,178.6909486203799,0.49216010607608673,-1.3072061100982886,-156.14813343292113
24_hours,4,GHI_d1_d2_d3,5,2,16,49.71895130038908,204.3585296755362,0.5628551217573763,175.978198424628,0.4846885053352145,-1.2410883785524023,-152.1653519438367
24_hours,4,GHI_d1_d2_d3,5,3,18,48.737360762590804,194.5145782586931,0.5357423876713657,167.17974275586747,0.46045533119474735,-1.0303820093556553,-138.59918023014086
24_hours,4,GHI_d1_d2_d3,5,4,18,49.53072498061967,202.67070839664967,0.5582064347026168,174.4234158145339,0.4804062404515309,-1.204222421768827,-149.82521576058383
24_hours,4,GHI_d1_d2_d3,5,5,18,48.59803580889902,192.70091338027655,0.5307470954876286,165.63481855888136,0.456200218876308,-0.9926957344369278,-136.09048806020215
24_hours,4,GHI_d1_d2_d3,5,6,16,50.379489175614204,209.86784336765598,0.5780291662853981,181.02467211436698,0.498587771334012,-1.3635524495037505,-159.51977020954322
24_hours,4,GHI_d1_d2_d3,5,7,17,52.5021620574864,224.219796575761,0.617558078453781,194.60237968795167,0.5359842150334742,-1.6978720773194245,-177.9037477021939
24_hours,4,GHI_d1_d2_d3,5,8,16,51.31081708093238,216.58179358064606,0.5965210847318925,187.309341855439,0.5158973426933886,-1.517197760298545,-168.22884088358438
24_hours,4,GHI_d1_d2_d3,5,9,16,48.90235132407563,196.3550797984686,0.5408115948138802,168.77762815118763,0.46485631205992206,-1.0689868344193432,-141.10477014265592
