samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,1,GHI,10,0,47,48.31106098967961,126.82840160005965,0.3493175231698715,100.89107134836325,0.277879549917378,0.13680983570128247,10.4844536503125
24_hours,1,GHI,10,1,28,49.00602982907948,128.84462441061635,0.35487071117395286,102.02157384093782,0.28099323995574027,0.10914698835197312,13.943987720605154
24_hours,1,GHI,10,2,47,48.48241840343277,126.9516930216861,0.3496570989548479,100.53482878754552,0.2768983677261449,0.13513078480815044,12.658619061399127
24_hours,1,GHI,10,3,0,48.334647735052506,125.49917494680483,0.34565649648824115,99.44514169582648,0.27389709363369197,0.1548083725876741,12.705669965658071
24_hours,1,GHI,10,4,43,48.485060167528054,127.06694322759778,0.3499745271962038,100.63978849704623,0.27718745333546313,0.13355976834953553,12.528841292509057
24_hours,1,GHI,10,5,47,48.1366054157016,126.59852332965283,0.3486843802221089,100.9713009475193,0.2781005225426617,0.1399360886875679,8.92556929491983
24_hours,1,GHI,10,6,28,48.89882372923823,128.79748870833836,0.35474088751801386,102.50459420882704,0.2823236003200042,0.10979867718516867,11.935276038780772
24_hours,1,GHI,10,7,28,49.47558680592108,129.2464740369966,0.35597750676865364,101.85925583971401,0.2805461750914192,0.10358141335001314,17.548810846906218
24_hours,1,GHI,10,8,44,48.666818198955724,127.15953402401405,0.3502295456878383,100.3233582398322,0.2763159243063852,0.1322965976474907,14.43155917902482
24_hours,1,GHI,10,9,44,48.61245325362991,127.00800191274793,0.34981218789478574,100.24631884714447,0.2761037383172796,0.13436339643287998,14.243872604892966
