samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,4,GHI_d1_d2,5,0,16,48.80764676893909,195.8147568399682,0.5393234086095758,168.52454269793952,0.46415925065598085,-1.0576157717427055,-141.12338368719793
24_hours,4,GHI_d1_d2,5,1,17,48.01395769824634,186.91081280694067,0.5147996928107411,160.79426289215291,0.4428681032386804,-0.8747454013775757,-129.01010253358615
24_hours,4,GHI_d1_d2,5,2,16,49.343915423291726,200.79603745827728,0.553043116386773,173.02934153882595,0.4765666070022286,-1.163633619378674,-147.94162846151406
24_hours,4,GHI_d1_d2,5,3,16,50.41759485932394,210.1845110009906,0.5789013491084013,181.41090316361348,0.4996515494136218,-1.3706905152598954,-160.17693174045667
24_hours,4,GHI_d1_d2,5,4,17,50.28857151346777,209.04263057177573,0.5757563213523368,180.51331668236585,0.49717936903048565,-1.3450017360324695,-159.00531252011845
24_hours,4,GHI_d1_d2,5,5,16,50.31978044857092,209.3803818858852,0.5766865739692871,180.75994614754737,0.49785864900903165,-1.3525855217633258,-159.32743024927586
24_hours,4,GHI_d1_d2,5,6,16,50.13097453626882,207.96276792824793,0.5727821062771494,179.46943270475924,0.49430424830883424,-1.320836911846762,-157.53380841549242
24_hours,4,GHI_d1_d2,5,7,16,49.82027997118306,205.4261002124061,0.5657954812592212,177.21013774348287,0.4880815780707284,-1.264564464415312,-154.32710832522858
24_hours,4,GHI_d1_d2,5,8,16,50.5248824202997,210.99999543663543,0.5811473996747509,182.23351842378918,0.5019172400758163,-1.3891220503882025,-161.40284046570906
24_hours,4,GHI_d1_d2,5,9,16,50.88525356179346,213.67991923147318,0.5885285881978765,184.81175571321177,0.5090183582222495,-1.450196225651208,-165.09142454244915
