samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,1,GHI_season_d1,25,0,0,52.989813407163034,132.56413874796402,0.3659138997079635,108.3337067935417,0.2990311670791341,0.05982327654833852,15.05995193707204
24_hours,1,GHI_season_d1,25,1,0,52.993909305918926,133.40404210167802,0.36823226660898184,108.85712240350516,0.3004759397666698,0.047871942541641954,15.191583105910096
24_hours,1,GHI_season_d1,25,2,0,53.112382725664176,133.37373028662228,0.368148597567271,109.17299105620228,0.30134782511662594,0.04830457487109974,14.124952761595376
24_hours,1,GHI_season_d1,25,3,0,53.25239725608858,132.86071864354128,0.36673254272251193,108.5436898485929,0.2996107787242749,0.055611738910288366,16.08897337600446
24_hours,1,GHI_season_d1,25,4,0,52.463706824938974,132.66808249216058,0.3662008133570728,108.35957815102283,0.2991025792226902,0.05834831049616018,13.613053771669613
24_hours,1,GHI_season_d1,25,5,0,52.29965035317892,133.15279432878415,0.36753875286355386,109.60798487135203,0.30254852905325325,0.051454964187730656,9.709040454623475
24_hours,1,GHI_season_d1,25,6,0,53.26139312759679,133.34734631675195,0.3680757704709219,108.8111309535337,0.3003489905708222,0.048681066100510595,15.86749871097535
24_hours,1,GHI_season_d1,25,7,0,51.87968751837072,130.7624120359672,0.36094063277754423,107.01230659099919,0.295383734932296,0.08520615987494018,14.168829817874729
24_hours,1,GHI_season_d1,25,8,0,53.079989191755075,132.62077236838167,0.36607022425468727,108.449179893879,0.29934990495843433,0.05901978646583117,15.163376426873368
24_hours,1,GHI_season_d1,25,9,0,53.20199075599474,132.9970597559644,0.3671088821202439,108.02238863232155,0.29817184235151256,0.0536724898480091,16.725190692055058
