samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,5,GHI_d1_d2_d3,15,0,24,50.225211447565044,208.39522702591037,0.5752784904462072,179.55777259405986,0.4956722178332379,-1.3353389440326664,-157.5772964638939
24_hours,5,GHI_d1_d2_d3,15,1,27,48.75990014937713,194.50424444501428,0.5369322019827056,167.09251320847366,0.4612616619644662,-1.0343822204058437,-138.692613040279
24_hours,5,GHI_d1_d2_d3,15,2,26,49.37805991880848,200.99396721162003,0.5548471896235845,172.84371766907253,0.47713795753782623,-1.1724031838361388,-147.65606882306088
24_hours,5,GHI_d1_d2_d3,15,3,26,49.42278655307199,201.43904266987477,0.556075827829044,173.23971449806604,0.4782311133708844,-1.1820348546349924,-148.2640954502556
24_hours,5,GHI_d1_d2_d3,15,4,24,49.78363099438354,204.68808301461877,0.5650448577420504,176.1786718899196,0.486344154134822,-1.2529912406284232,-152.64864301747096
24_hours,5,GHI_d1_d2_d3,15,5,26,50.217483724806286,208.34464356489934,0.5751388539607307,179.5089225915331,0.49553736658873987,-1.3342053749830551,-157.50869858800527
24_hours,5,GHI_d1_d2_d3,15,6,25,49.77388280377148,204.60442884830442,0.5648139290245185,176.10123943910585,0.4861304005664155,-1.2511500626980632,-152.5317148199335
24_hours,5,GHI_d1_d2_d3,15,7,26,50.320311012591745,209.12588089798976,0.57729547261306,180.23907422504467,0.4975529623176725,-1.3517435012381225,-158.54650130125984
24_hours,5,GHI_d1_d2_d3,15,8,24,49.76347498080479,204.50247086606524,0.5645324723186785,176.0108149663436,0.48588078230532356,-1.2489070464368792,-152.396597791668
24_hours,5,GHI_d1_d2_d3,15,9,26,49.436420555863236,201.59677306852376,0.5565112452180468,173.3769102498433,0.4786098445256447,-1.1854533376643217,-148.47612524845684
