samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,3,GHI_season_d1_d2,20,0,29,52.39005757182266,131.09956173169866,0.36190252074148477,104.87371799585894,0.2895056428938162,0.0757768010423231,19.11264299450618
24_hours,3,GHI_season_d1_d2,20,1,0,53.14386836567696,132.28862113045582,0.36518493898939813,104.3839725590671,0.2881536924696086,0.058935554949471114,26.64801572469734
24_hours,3,GHI_season_d1_d2,20,2,0,53.278526052582734,132.60766628984948,0.3660656684585876,104.30729827546851,0.2879420318344101,0.054390884281512175,27.813659933926218
24_hours,3,GHI_season_d1_d2,20,3,0,53.57295606613759,132.72732259072163,0.36639598166739035,104.91273350878103,0.2896133458661833,0.05268360534864225,27.377647677331026
24_hours,3,GHI_season_d1_d2,20,4,0,52.68981390238486,131.51850448405807,0.3630590191776545,104.56169281404323,0.28864429218949406,0.06986045365177518,23.413521940372522
24_hours,3,GHI_season_d1_d2,20,5,0,53.1929672432533,132.17392829154983,0.36486832749991027,104.43943767169151,0.28830680483556037,0.060566633470591436,26.46196997039331
24_hours,3,GHI_season_d1_d2,20,6,0,53.00817001467385,131.85035680708154,0.36397510303506586,104.79546289426865,0.2892896183842579,0.0651606071496198,23.612040035747224
24_hours,3,GHI_season_d1_d2,20,7,0,52.78725914959974,131.4992656527408,0.3630059100638034,105.10586223161916,0.29014648091789114,0.07013255968062149,20.65193775497695
24_hours,3,GHI_season_d1_d2,20,8,0,52.87893334766195,131.29660335704563,0.3624464574256516,104.32690027477527,0.2879961434795367,0.07299651262351026,24.11509112559723
24_hours,3,GHI_season_d1_d2,20,9,0,53.27512883311327,132.36075678833276,0.365384070672801,104.44728941272149,0.28832847969727177,0.05790896913154231,27.463914703069758
