samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,4,GHI_d1_d2_d3,15,0,23,50.14443290085122,207.7469565173212,0.5734889289245529,178.96294722534657,0.49403019250916486,-1.3208321183516176,-156.7322953563566
24_hours,4,GHI_d1_d2_d3,15,1,25,50.01424835712489,206.6356920180524,0.570421264790641,177.962041854426,0.4912671765846634,-1.2960696810875074,-155.26887400406568
24_hours,4,GHI_d1_d2_d3,15,2,23,50.431355193446024,209.9927621605788,0.5796885127572871,181.03834341532288,0.4997593582116929,-1.3712810907671877,-159.68148433869004
24_hours,4,GHI_d1_d2_d3,15,3,22,49.86087578935195,205.33705169498205,0.5668363465784998,176.77249232481174,0.48798340532236667,-1.2673002182290456,-153.51910848802754
24_hours,4,GHI_d1_d2_d3,15,4,17,50.73655677637513,212.26809245906236,0.5859695998918566,183.16198171037593,0.5056216970476969,-1.4229464743601956,-162.6691297059913
24_hours,4,GHI_d1_d2_d3,15,5,23,49.91209953302589,205.80034143753153,0.5681152656187134,177.19291415506854,0.4891439867776737,-1.2775429086957097,-154.14740266946208
24_hours,4,GHI_d1_d2_d3,15,6,23,49.79114318452347,204.76198749916026,0.5652488723008817,176.24778944668614,0.4865349542999095,-1.2546184600848718,-152.7593350444731
24_hours,4,GHI_d1_d2_d3,15,7,25,49.87221156938526,205.45684383657965,0.5671670347778847,176.8738300960108,0.4882631499253145,-1.269946442791643,-153.67553243228872
24_hours,4,GHI_d1_d2_d3,15,8,25,49.490391205744025,202.08220820451973,0.5578512969852142,173.82656146189106,0.4798511141755585,-1.195990938188094,-149.16730081612263
24_hours,4,GHI_d1_d2_d3,15,9,24,49.69469102109996,203.88418161126785,0.5628256745467952,175.45423674606533,0.48434433887067085,-1.2353289895383863,-151.57394296188232
