samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,3,GHI_season,10,0,0,48.853909049082745,125.96229160307871,0.34693203699231884,99.87597905586024,0.27508372878478865,0.1485590162350917,13.982248895497047
24_hours,3,GHI_season,10,1,0,48.90091774392793,126.42363685167062,0.3482026985912287,100.89142365240497,0.27788052025189064,0.14231067650661544,12.135371642607291
24_hours,3,GHI_season,10,2,0,49.01405966836929,126.64348659076846,0.3488082204251581,101.1044453288301,0.2784672358727732,0.1393250524048425,12.526256077989334
24_hours,3,GHI_season,10,3,0,48.830558908277915,125.9834526938446,0.34699031999297686,100.01684173740877,0.2754717002675545,0.14827291579769686,13.63789832147001
24_hours,3,GHI_season,10,4,0,48.87684550273267,126.38589143517001,0.3480987381593643,100.80071001066763,0.27763067191942226,0.14282274859589328,12.398029437811099
24_hours,3,GHI_season,10,5,0,48.95790110270074,126.41067377050959,0.3481669949842551,100.51737049930604,0.2768502831809668,0.1424865570076157,13.601705318193897
24_hours,3,GHI_season,10,6,0,48.80269843056189,126.4028552779023,0.3481454608764524,101.11507209626588,0.2784965046803363,0.14259262803752804,11.163330983191631
24_hours,3,GHI_season,10,7,10,55.28187007690026,137.4781208754124,0.3786495459091608,106.20076574201848,0.2925037923660799,-0.014239731581802806,42.97594677708888
24_hours,3,GHI_season,10,8,0,48.806805908725856,126.3123661163623,0.347896230819272,100.5933658460945,0.2770595936033775,0.14381978865652412,12.273939140864416
24_hours,3,GHI_season,10,9,0,48.77858029329716,126.26945436732244,0.3477780409997964,100.66162546950655,0.2772475978853994,0.14440142528752264,11.941480553628104
