samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,3,GHI_d1_d2_d3,20,0,24,48.81161289193587,194.9090815366463,0.5380497615078177,167.54005160985983,0.4624970991654062,-1.0428596753714392,-139.46693754841587
24_hours,3,GHI_d1_d2_d3,20,1,24,50.15005078236282,207.81142641930896,0.5736668991613191,179.03258446299105,0.49422242726195975,-1.3222727848048135,-156.83623153194543
24_hours,3,GHI_d1_d2_d3,20,2,25,48.152748483714085,186.61805640089125,0.5151622487158107,160.26696136207173,0.4424196125629594,-0.8727582110226126,-127.5485762936432
24_hours,3,GHI_d1_d2_d3,20,3,24,48.6608399682774,193.23605275501848,0.5334313377286193,166.01169894509255,0.4582780562132015,-1.0079398595427227,-136.9402491198511
24_hours,3,GHI_d1_d2_d3,20,4,15,49.21814577851875,199.2375960364935,0.5499986977808976,171.3626271669315,0.4730493825716636,-1.1346022941041904,-145.40169317453885
24_hours,3,GHI_d1_d2_d3,20,5,15,50.21636114104052,208.28940937249118,0.5749863790538767,179.48761567553737,0.49547854849273537,-1.3329678979203448,-157.492588480789
24_hours,3,GHI_d1_d2_d3,20,6,24,49.236419140898775,199.3538076845128,0.550319501968205,171.45305163969377,0.47329900083275556,-1.137093169335369,-145.5316133940249
24_hours,3,GHI_d1_d2_d3,20,7,17,49.31707039926645,200.2697942629463,0.5528480981535904,172.23153359485426,0.47544801321847907,-1.156777226880655,-146.7029740929112
24_hours,3,GHI_d1_d2_d3,20,8,15,49.1156157494219,198.22105273092512,0.5471925130776948,170.5186654211501,0.4707196121348047,-1.1128756714174752,-144.15653779098452
24_hours,3,GHI_d1_d2_d3,20,9,24,49.31449577207358,200.17100325663264,0.5525753839374691,172.17021125125683,0.4752787318690028,-1.1546499201565728,-146.62294323770774
