samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,2,GHI_d1_d2_d3,5,0,35,48.81438263973106,127.360222751434,0.3507822932452152,98.47191315509454,0.2712165758708114,0.12955554155192728,19.995974911275532
24_hours,2,GHI_d1_d2_d3,5,1,23,49.706777868236394,129.810547899281,0.3575311089742495,99.19037886418973,0.2731954123050592,0.09573981146445176,25.304971448977668
24_hours,2,GHI_d1_d2_d3,5,2,35,47.854812217283985,126.08679234491917,0.34727494355129024,99.54191622519701,0.27416363518494674,0.14687506113571558,10.565629386231787
24_hours,2,GHI_d1_d2_d3,5,3,32,48.263896197940454,126.42346845387415,0.3482022347810692,99.70189316880423,0.27460425218397966,0.14231296140996952,12.45697232886077
24_hours,2,GHI_d1_d2_d3,5,4,33,48.987762566594036,127.45857243066109,0.3510531731579062,98.83077246672991,0.2722049652561969,0.12821067915522044,19.825350752973854
24_hours,2,GHI_d1_d2_d3,5,5,20,51.65087900892003,133.49192852266393,0.36767056311056245,99.79936196000217,0.2748727059080516,0.04372355293137675,39.84938833693647
24_hours,2,GHI_d1_d2_d3,5,6,24,49.58171109318182,129.06734529505502,0.3554841408689486,99.39460366449354,0.2737578991022748,0.10606446847596973,22.81644395229279
24_hours,2,GHI_d1_d2_d3,5,7,43,47.65226341387876,125.34227667989042,0.3452243589441521,99.85922731559937,0.27503759025159824,0.15692035791477876,7.778251091066982
24_hours,2,GHI_d1_d2_d3,5,8,32,48.3143567484771,126.49609013889271,0.3484022532849616,99.2579873554834,0.27338162320440046,0.14132731264628273,14.235599918429855
24_hours,2,GHI_d1_d2_d3,5,9,43,47.68643576860955,125.39361945735237,0.34536576995012086,99.86439774463881,0.27505183092200797,0.15622953089261382,8.048147486926014
