samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,1,GHI,25,0,11,48.71672145490037,132.71999059390552,0.3663440941577126,111.86291537553282,0.3087727645225755,0.05761129955686428,-22.709835984920442
24_hours,1,GHI,25,1,0,51.047978549710095,129.5570334000653,0.3576134524295762,99.86733581845496,0.27566162800825256,0.10199371631740373,31.31744598038805
24_hours,1,GHI,25,2,0,51.01519459158492,129.7104475404745,0.35803691813393385,99.5674838308777,0.2748339531095518,0.099865720231756,32.39452324286452
24_hours,1,GHI,25,3,31,50.618194662387,129.48714474302062,0.3574205402944686,103.34587690681394,0.2852633690745586,0.10296230171471754,19.76210980167591
24_hours,1,GHI,25,4,0,52.29245418722014,131.93884026544825,0.364187901950351,101.2623193145988,0.27951217051487054,0.06867189213091962,38.279272243378536
24_hours,1,GHI,25,5,13,48.28936732829582,134.59533227514768,0.3715205588815008,114.1707928612412,0.3151431483897338,0.030791122177105,-30.398767751968755
24_hours,1,GHI,25,6,35,50.94699188333159,129.94275172794568,0.3586781423138584,103.51616167285047,0.28573340239872747,0.09663865234145064,21.81283983682752
24_hours,1,GHI,25,7,35,50.76330633477832,130.0312731097085,0.3589224859524496,103.74181510514428,0.28635626864425184,0.09540743272050356,19.80285278250674
24_hours,1,GHI,25,8,0,51.9777885488525,131.61202090289981,0.36328578959493085,101.04671721871557,0.2789170487539256,0.07328007392590541,36.93893264322596
24_hours,1,GHI,25,9,0,51.75679156087354,130.56764856501107,0.36040303141829794,103.42638571631915,0.285485595784777,0.08792920137703708,23.41644177465621
