samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,4,GHI_season,10,0,0,49.36534927258118,126.7487570188601,0.34909816183213066,100.68978070439309,0.2773251445294535,0.13789361239879017,14.65233649900912
24_hours,4,GHI_season,10,1,0,49.31593574170644,126.64894545599387,0.3488232555218383,100.39847164054083,0.2765228056260374,0.13925085340848375,14.875699033513145
24_hours,4,GHI_season,10,2,0,49.22381397371928,126.53734070179388,0.3485158677773009,100.18077530719259,0.27592321481665255,0.14076719245539115,14.87156269028159
24_hours,4,GHI_season,10,3,0,49.45271701884375,126.8918144336563,0.3494921781658322,100.67093198013197,0.2772732303714988,0.13594644835903535,15.175583917800957
24_hours,4,GHI_season,10,4,0,48.960429913830964,126.52134536843585,0.3484718125801967,100.81387100133979,0.27766692061928805,0.14098440654341882,11.46942038232677
24_hours,4,GHI_season,10,5,0,49.176756641437564,126.56103835987,0.3485811371264344,100.70942833474301,0.2773792590770107,0.14044533154339545,13.478649107055105
24_hours,4,GHI_season,10,6,13,52.527545876441486,131.63887605037658,0.362566787522785,103.7219981732027,0.2856766390098231,0.07008816295827924,29.35083217234339
24_hours,4,GHI_season,10,7,0,49.23230240747132,126.64582048021221,0.3488146485474836,100.9539683575211,0.27805278420225926,0.13929332967297647,12.896458797213597
24_hours,4,GHI_season,10,8,0,49.3373836280729,126.75832702385205,0.34912452004841604,101.04259994606524,0.2782968980331855,0.13776342297376398,13.333877093950642
24_hours,4,GHI_season,10,9,0,49.46071048053848,126.88929916440789,0.3494852504776104,100.84465839585732,0.27775171689726713,0.13598070282686048,14.9646304129916
