samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,5,GHI_season,25,0,0,53.31189831688692,132.2538582941195,0.36505743934136875,106.15020768605304,0.29300410213550654,0.06421929290948025,21.568381951842554
24_hours,5,GHI_season,25,1,0,53.19430897146119,132.0165657780174,0.36440244598676685,105.03483802399901,0.28992537159410353,0.06757427331944199,23.012146041796456
24_hours,5,GHI_season,25,2,0,52.551351302569905,131.33824573944727,0.3625300939848793,106.7352983441227,0.29461911511261346,0.07713153087827918,15.586476612424262
24_hours,5,GHI_season,25,3,0,52.914747102866286,131.58351955085234,0.36320711793475835,106.27740640003917,0.29335520597031506,0.07368140369443799,18.776965419022837
24_hours,5,GHI_season,25,4,0,53.017221127258516,131.88435760706847,0.3640375146572075,106.21934599789175,0.2931949431091142,0.06944089623203875,18.985903782257846
24_hours,5,GHI_season,25,5,0,52.92459705586418,131.74951219782332,0.3636653038163223,105.14652487031768,0.29023365835905013,0.0713428272265747,21.00424837110803
24_hours,5,GHI_season,25,6,0,53.00910454271309,131.62572748695973,0.36332362357984116,106.50909603479188,0.29399473381378005,0.07308703949172835,18.832334085280117
24_hours,5,GHI_season,25,7,0,53.050207257570406,131.8004985297455,0.3638060402758328,105.92865870027644,0.2923925653041468,0.07062391777591948,20.38265674048388
24_hours,5,GHI_season,25,8,0,52.987635773386444,131.75604906575748,0.36368334739025,105.22250080803161,0.29044337308216794,0.0712506726555242,21.150505225372537
24_hours,5,GHI_season,25,9,16,49.85534614546566,132.25728567659976,0.3650668998704453,110.42237210260724,0.3047964643581967,0.06417079043097684,-11.38328731395064
