samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,1,GHI_season_d1_d2,5,0,0,47.493409599287794,124.38165475554352,0.3425785629940171,99.17459244549178,0.27315193251181324,0.1697935456451467,9.718713109570697
24_hours,1,GHI_season_d1_d2,5,1,0,47.56556840987158,124.44526491355455,0.3427537614713655,98.86967273960632,0.2723121064548589,0.16894417493134717,11.0909449766394
24_hours,1,GHI_season_d1_d2,5,2,0,47.51264545886874,124.43245780059989,0.34271848744031375,98.87794542606943,0.27233489152751456,0.16911522005956348,10.83035535305137
24_hours,1,GHI_season_d1_d2,5,3,0,47.524238056382565,124.45401099592164,0.3427778503961754,99.18338217485882,0.27317614165150983,0.16882735669612936,9.898126997239435
24_hours,1,GHI_season_d1_d2,5,4,0,47.52949593737166,124.5454750831072,0.34302976564537496,99.4946420030334,0.274033430010178,0.1676052123583337,9.078096951583458
24_hours,1,GHI_season_d1_d2,5,5,0,47.57437590881689,124.57331633077658,0.3431064474891507,98.87070682541419,0.27231495458894084,0.16723301899332632,11.323614283414424
24_hours,1,GHI_season_d1_d2,5,6,0,47.6012575207415,124.5195261507394,0.34295829571695774,99.21750700651916,0.2732701300762143,0.16795203356382538,10.127694046590792
24_hours,1,GHI_season_d1_d2,5,7,0,47.571863422278746,124.52787730748814,0.34298129691664386,99.06342822114371,0.27284575809800315,0.16784042382333253,10.515476224549172
24_hours,1,GHI_season_d1_d2,5,8,0,47.649985991216376,124.61866647049384,0.34323135325380266,99.14770621448665,0.27307788102568237,0.16662658136591657,10.805537293662036
24_hours,1,GHI_season_d1_d2,5,9,0,47.58958354324929,124.52265451508282,0.34296691202426927,99.23250125073356,0.2733114280204027,0.16791022515082754,10.163370006962968
