samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,1,GHI_season_d1_d2,10,0,0,48.513600624537474,126.4964542193652,0.34840325605474565,100.67451832065517,0.2772831080611409,0.14132236978350665,12.806493331927257
24_hours,1,GHI_season_d1_d2,10,1,0,48.461270746507736,126.49838473138092,0.3484085731735241,100.81463694762412,0.2776690302292457,0.14129616035111892,12.418194111064933
24_hours,1,GHI_season_d1_d2,10,2,0,48.54866019723555,126.5068455237746,0.3484318763375293,100.59385962763982,0.27706095360274846,0.14118128840395305,13.184968737614629
24_hours,1,GHI_season_d1_d2,10,3,0,48.27613325451068,126.30703344340266,0.34788154328803583,101.11038548868038,0.2784835965766846,0.14389207979988072,10.139068990477574
24_hours,1,GHI_season_d1_d2,10,4,0,48.291093633868094,126.31229686023927,0.34789604007037783,101.0431699111676,0.2782984678613576,0.14382072753064412,10.427578930878608
24_hours,1,GHI_season_d1_d2,10,5,0,48.47773848855882,126.46364929062698,0.34831290297680706,100.77327351530857,0.2775551048659676,0.14176768196336142,12.391307880059818
24_hours,1,GHI_season_d1_d2,10,6,0,48.40147549017882,126.36647383189921,0.34804525716461177,100.6734842348473,0.277280259927059,0.14308611737884325,11.7961914976197
24_hours,1,GHI_season_d1_d2,10,7,0,48.31673652838844,126.41405817401674,0.34817631648823694,101.09939198025573,0.27845331767160186,0.1424406398351591,10.34433502334354
24_hours,1,GHI_season_d1_d2,10,8,0,48.31672125281547,126.33598770884468,0.34796129066450526,100.7794780301559,0.27757219367045927,0.14349953131773807,11.059405359498784
24_hours,1,GHI_season_d1_d2,10,9,0,48.3822704517354,126.3554974117983,0.34801502532509826,100.71846696749044,0.27740415375962396,0.14323497708785193,11.879435405154766
