samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,2,GHI_d1_d2_d3,25,0,0,53.127981724430306,132.78168345543452,0.36651438361728605,105.58027205110511,0.29143092123804804,0.0567349859318258,20.752477643409843
24_hours,2,GHI_d1_d2_d3,25,1,43,56.28883809284015,138.90041870291694,0.3834037950134073,105.72776981688158,0.2918380561025991,-0.03220152275331012,42.889497228159
24_hours,2,GHI_d1_d2_d3,25,2,37,55.37160108340616,136.94838490343693,0.3780156387090278,105.37856541887005,0.2908741548222196,-0.003393342644938402,37.13429001285069
24_hours,2,GHI_d1_d2_d3,25,3,41,54.64133276039122,135.9167639022038,0.3751680777687381,105.36156506440655,0.2908272291147326,0.011666680181654843,31.171189126123547
24_hours,2,GHI_d1_d2_d3,25,4,41,55.555719514782375,137.5865900668897,0.3797772624964139,105.48113430475998,0.29115727347994375,-0.0127671360892061,37.82274191971005
24_hours,2,GHI_d1_d2_d3,25,5,0,53.47607818551019,132.61330942052433,0.3660496244425542,104.8505621798328,0.28941671900225113,0.05912568674910301,25.459858967094576
24_hours,2,GHI_d1_d2_d3,25,6,0,53.31625220655155,132.74210832823667,0.3664051452571898,105.10162502634827,0.29010972229943177,0.05729717597080031,24.024452411670072
24_hours,2,GHI_d1_d2_d3,25,7,40,55.490329223822556,137.6253081863334,0.37988413527670584,105.53395218426427,0.2913030655202818,-0.013337220082034085,36.71327921093215
24_hours,2,GHI_d1_d2_d3,25,8,39,56.23144204161525,139.04393805121057,0.38379994833898745,105.81552392944029,0.2920802818647475,-0.0343356764842524,42.24178830213048
24_hours,2,GHI_d1_d2_d3,25,9,36,55.66210327968542,137.8165031237753,0.3804118864907563,105.6070693026936,0.2915048891069062,-0.01615471823437531,38.539400505606125
