samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,5,GHI_season_d1_d2,25,0,18,49.71753188757692,203.94492220293634,0.5629447187885103,175.425937409629,0.4842243873324175,-1.2252723886913377,-151.3260242414946
24_hours,5,GHI_season_d1_d2,25,1,25,49.62184611869917,203.1234488618059,0.5606772238490934,174.66487942154546,0.48212365557378556,-1.2073820641492188,-150.19827942593363
24_hours,5,GHI_season_d1_d2,25,2,24,49.52941354054371,202.2308795009732,0.5582134841177692,173.87087868846888,0.4799319926749422,-1.1880252368557813,-148.9974061832404
24_hours,5,GHI_season_d1_d2,25,3,11,50.9044761639298,212.9425795993453,0.5877807561757842,184.1013479493665,0.5081709337524739,-1.4259531377739312,-164.04514710342573
24_hours,5,GHI_season_d1_d2,25,4,26,49.47371346130095,201.68738390039903,0.5567132850702853,173.39489366099758,0.47861814158934984,-1.1762804021466193,-148.28074759734434
24_hours,5,GHI_season_d1_d2,25,5,25,49.602217867414396,202.91083344660834,0.5600903461576773,174.50190749822218,0.4816738077297958,-1.2027634164330743,-149.96008969184575
24_hours,5,GHI_season_d1_d2,25,6,23,50.04287255095979,206.82222548444216,0.5708868762552444,178.02965605639275,0.4914113751013423,-1.2885046522867554,-155.18145938908853
24_hours,5,GHI_season_d1_d2,25,7,23,49.457243018087624,201.54743010825388,0.5563269736715433,173.2653518757919,0.47826057022617857,-1.1732611451818746,-148.08434553590345
24_hours,5,GHI_season_d1_d2,25,8,23,52.33186224495148,222.87657047377164,0.6152013344321379,193.18443014461798,0.5332427673480697,-1.657579214823353,-176.05335718444974
24_hours,5,GHI_season_d1_d2,25,9,23,50.59553757120177,211.17717457938497,0.5829077472193736,182.04389741790726,0.5024917979429484,-1.3858950472301892,-160.91942918943
