samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,4,GHI_season_d1,15,0,0,52.65206037504168,131.41575645408665,0.36277538153190875,105.20479113084083,0.29041957578967853,0.07131321765054832,21.716244193006712
24_hours,4,GHI_season_d1,15,1,0,52.79615994102572,131.55292915475036,0.3631540490536867,105.43231666297044,0.29104766380555813,0.0693734660867209,21.664276105212295
24_hours,4,GHI_season_d1,15,2,30,56.675090254457075,139.94311144455082,0.3863152868187186,106.86925486015929,0.2950143555995143,-0.05311897312839431,45.45318797398681
24_hours,4,GHI_season_d1,15,3,30,53.662515063995265,133.08600272873002,0.3673861241542951,105.08500421154847,0.2900889020065542,0.04755666266181435,28.61240944332649
24_hours,4,GHI_season_d1,15,4,0,52.53673580935141,131.08302698123074,0.36185687628779534,105.24428687756458,0.2905286044554428,0.07600991907981547,20.306869652021994
24_hours,4,GHI_season_d1,15,5,0,52.756916738952086,131.12568551156184,0.36197463587031437,104.68387391005476,0.288981575137274,0.07540843049030588,23.953990053434516
24_hours,4,GHI_season_d1,15,6,0,52.35118343874904,130.43208760154053,0.3600599473030753,104.46237807824721,0.28837013220942553,0.0851639363219594,22.081579850201496
24_hours,4,GHI_season_d1,15,7,31,55.429745669479594,137.0808713387575,0.37841402539899016,105.70276191607037,0.2917942324250608,-0.010480875711674331,39.25963127064763
24_hours,4,GHI_season_d1,15,8,31,56.343951883346854,138.9374508467953,0.38353914401144545,105.92808162574231,0.29241623123135657,-0.03803748953800401,46.53412420011078
24_hours,4,GHI_season_d1,15,9,0,53.1200735891857,131.8298612938246,0.36391852482981785,104.9938006943955,0.28983713318046384,0.0654512172695556,25.35920714739568
