samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,1,GHI_d1_d2,25,0,0,50.95391517407762,128.93859150024892,0.3559063807475819,102.81878507419056,0.28380844898982793,0.11054653939243753,19.491534621286576
24_hours,1,GHI_d1_d2,25,1,0,51.23437334082812,129.4266419431474,0.357253535736117,103.58988108876711,0.28593688849396426,0.10380038665144575,19.017244536743103
24_hours,1,GHI_d1_d2,25,2,0,51.97212146914946,131.48223252761977,0.36292753757455776,102.47277616183591,0.2828533681387833,0.07510693088439746,29.90293326128705
24_hours,1,GHI_d1_d2,25,3,0,52.11668917386015,130.39239653793302,0.35991928707185916,103.94766858632015,0.28692448151672956,0.09037597874321057,22.226537796032837
24_hours,1,GHI_d1_d2,25,4,0,52.3919860927655,130.76880373605988,0.3609582756478466,104.69462323488528,0.2889862841350162,0.0851167269762163,21.381382116747222
24_hours,1,GHI_d1_d2,25,5,0,51.95275621996568,130.20797633957426,0.3594102360222788,104.32375764014317,0.2879625919259369,0.09294720860492378,19.96164593856534
24_hours,1,GHI_d1_d2,25,6,0,51.27919673684824,129.33523314270747,0.3570012220187534,104.26148612605795,0.2877907052243383,0.10506583867589758,16.85577716907694
24_hours,1,GHI_d1_d2,25,7,0,51.398400809763075,129.76239340643215,0.358180303174306,102.97131007935211,0.28422946043356195,0.09914461228252025,21.95491792382732
24_hours,1,GHI_d1_d2,25,8,0,52.04846428866924,130.24951149036775,0.35952488459273946,104.54523230517226,0.28857392361135886,0.092368433257215,19.54794797936002
24_hours,1,GHI_d1_d2,25,9,0,51.805795510861316,129.92662937631326,0.35863364013842847,104.16914325134925,0.2875358132021516,0.09686280344780529,19.767333260756782
