samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,4,GHI_season_d1_d2_d3,25,0,25,49.1538008182798,198.4098221302555,0.5476663028307889,170.49502717054108,0.4706137033892663,-1.106122953088816,-143.7969303223211
24_hours,4,GHI_season_d1_d2_d3,25,1,24,50.188159396088864,208.03226851491516,0.5742269316297725,179.1370293815383,0.4944680335284526,-1.3153614358533212,-156.79968701234372
24_hours,4,GHI_season_d1_d2_d3,25,2,23,49.96125599582876,206.10127489805967,0.5688968520824059,177.37567897946718,0.4896062164453319,-1.2725777071047508,-154.21407476731048
24_hours,4,GHI_season_d1_d2_d3,25,3,17,49.08349687574833,197.6544494641963,0.5455812641424901,169.81806687365963,0.46874510465269315,-1.0901168976011038,-142.73552343708724
24_hours,4,GHI_season_d1_d2_d3,25,4,24,49.913103456065045,205.67321413989902,0.56771528531171,176.9990675797361,0.48856666421611195,-1.2631474781076015,-153.66717860154284
24_hours,4,GHI_season_d1_d2_d3,25,5,23,50.795210873759764,212.67092539391547,0.5870309149998846,183.4479632188465,0.5063674101373221,-1.4197674325762888,-162.9032989483464
24_hours,4,GHI_season_d1_d2_d3,25,6,23,48.85515354555181,195.20893020305465,0.5388309506858727,167.64692898617162,0.4627521601149182,-1.038716080629106,-139.3287834245404
24_hours,4,GHI_season_d1_d2_d3,25,7,25,50.32197738541011,209.09640289842127,0.5771642385497258,180.12614222191542,0.4971982601198366,-1.339109264350136,-158.21785615280135
24_hours,4,GHI_season_d1_d2_d3,25,8,23,51.678618934630585,218.69818356260564,0.6036678242113961,189.1690079621852,0.5221590851122478,-1.5588671415119637,-170.70662446926588
24_hours,4,GHI_season_d1_d2_d3,25,9,22,50.763442062379994,212.41466559243074,0.586323566661297,183.21238521429902,0.5057171493115548,-1.4139395035380553,-162.56638583762992
