samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,1,GHI_d1_d2_d3,20,0,22,54.0735986247965,134.034272044517,0.3700038373731039,105.35932045988713,0.29084615657279966,0.03393553897708379,31.24823085625956
24_hours,1,GHI_d1_d2_d3,20,1,0,51.590865200710226,130.27471815158947,0.3596255263189567,104.61521927505314,0.28879205287541837,0.08737014801125864,18.3476727421723
24_hours,1,GHI_d1_d2_d3,20,2,0,51.64797264782287,130.44272450761642,0.36008931065922156,104.70772247132719,0.28904740948734003,0.08501471810040062,18.566978072664764
24_hours,1,GHI_d1_d2_d3,20,3,0,51.143609135852095,129.56257904163093,0.35765965446089487,103.83673731989269,0.286643040489695,0.09732055199652445,18.066005706326536
24_hours,1,GHI_d1_d2_d3,20,4,24,55.57245613910331,137.38184758114895,0.3792448753222544,105.30537280590696,0.2906972331766752,-0.014922992403418656,42.431763349619125
24_hours,1,GHI_d1_d2_d3,20,5,0,51.461107485633114,130.0419636977625,0.3589830037777588,104.45515756464633,0.2883501998615314,0.09062832285232592,18.108619538317956
24_hours,1,GHI_d1_d2_d3,20,6,22,54.558310650503884,134.91644472990876,0.3724390897443204,105.23597501486233,0.29050565942020196,0.02117700723120297,34.93484700439584
24_hours,1,GHI_d1_d2_d3,20,7,0,51.812825797861606,130.4840976608564,0.3602035219369009,104.44892139411097,0.2883329848090422,0.08443420539060331,20.376506889666523
24_hours,1,GHI_d1_d2_d3,20,8,0,51.74398601220975,130.3798968752906,0.3599158739351731,104.6973288537683,0.28901871773319154,0.08589590967260441,19.14694193245051
24_hours,1,GHI_d1_d2_d3,20,9,0,51.680061571084856,130.37160647681043,0.3598929881522743,104.11008946169133,0.2873976336238008,0.08601215529642336,20.54696221763223
