samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,3,GHI_season,20,0,0,52.22886865108507,131.25977497009046,0.3623447920508947,107.63498366329767,0.29712816269695735,0.07351648426281265,14.070699116691388
24_hours,3,GHI_season,20,1,0,51.688062908335105,130.47593036393351,0.36018097597789844,106.69692520076781,0.2945386367084021,0.08454881650119883,14.524900204014633
24_hours,3,GHI_season,20,2,0,52.19030656607081,130.88256303128261,0.3613034922196434,106.67301988038238,0.2944726456738605,0.0788338555258109,17.400814182557934
24_hours,3,GHI_season,20,3,12,63.23288907372372,158.35829107529577,0.43715069648937066,112.6982796787494,0.31110547556549634,-0.3485156740698223,86.84161245522017
24_hours,3,GHI_season,20,4,0,52.30716657322303,131.3723199025974,0.3626554742090419,107.8279260103306,0.29766078325515494,0.07192702965842612,14.247390615192423
24_hours,3,GHI_season,20,5,0,52.651439550213894,131.39901997401483,0.3627291802002924,106.89694170692148,0.29509078560051705,0.07154974877143516,18.56697807266476
24_hours,3,GHI_season,20,6,0,52.71421726092691,131.6805552305964,0.3635063629588663,107.15050995699549,0.29579076497245116,0.06756689550259454,18.0867929414443
24_hours,3,GHI_season,20,7,13,50.88924516582073,129.34337117298816,0.3570545274934185,105.84771079464505,0.29219436621530326,0.10037246786185416,7.769048790739798
24_hours,3,GHI_season,20,8,0,52.504222898621855,131.3376608011209,0.3625597971829306,107.43529507810892,0.2965769190361203,0.07241665992733648,15.902054530566812
24_hours,3,GHI_season,20,9,0,52.3060712290585,130.8507874963291,0.36121577532688126,106.36280487409022,0.29361629198917977,0.0792810807819051,18.034824853649884
