samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,2,GHI_d1,25,0,0,52.84308063737174,131.41466611936815,0.3627410354921234,105.20142675778553,0.2903852028410981,0.07605725922613793,22.51278335366479
24_hours,2,GHI_d1,25,1,0,52.45612783292897,130.82831245516252,0.3611225362667374,105.18680107235906,0.29034483188073995,0.08428386901760199,20.2813216343149
24_hours,2,GHI_d1,25,2,0,52.58737819416376,131.05640746235736,0.3617521419381872,105.32887915935886,0.2907370069242183,0.08108804155626914,20.31684115606485
24_hours,2,GHI_d1,25,3,0,52.37146612792994,130.66982698015585,0.3606850722681441,105.41767796373375,0.2909821163263922,0.08650112305665303,19.231406359058983
24_hours,2,GHI_d1,25,4,0,52.42657977848596,130.71692615872203,0.3608150791030617,105.15678701251996,0.2902619847262567,0.08584247366859576,19.89269627869778
24_hours,2,GHI_d1,25,5,0,52.750939246453974,131.32406927336723,0.36249096299488137,105.36648806474118,0.290840817965139,0.07733074638316273,21.225723036137136
24_hours,2,GHI_d1,25,6,0,52.585107177236004,131.0661897523135,0.36177914377970893,105.17217538693262,0.2903044609203819,0.0809508578980902,20.46309801032935
24_hours,2,GHI_d1,25,7,0,52.55970642405789,130.98875968190515,0.3615654152458431,105.07384636415682,0.29003304546430014,0.08203643183123877,21.163041527166634
24_hours,2,GHI_d1,25,8,0,52.715822178034486,131.251594165474,0.36229091153593146,105.28813617852803,0.2906245449632208,0.0783488705064852,21.30198553871791
24_hours,2,GHI_d1,25,9,0,52.76843548942423,131.28654986429368,0.36238739898866895,104.91059243800356,0.289582419214052,0.07785788600287424,22.465772221936916
