samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,2,GHI_d1,5,0,22,49.859469184161284,129.29420002329462,0.3561089562162075,98.71627380870211,0.271889606967959,0.10291926205342894,26.37525026014279
24_hours,2,GHI_d1,5,1,33,48.73559155762449,127.06265920894087,0.3499627279243722,98.34902593034897,0.27087811334636275,0.13361819083852267,19.71625470024156
24_hours,2,GHI_d1,5,2,17,48.67551431366686,126.9066252528044,0.3495329709109561,99.54884846923665,0.2741827283398504,0.13574473183700575,15.45582117173888
24_hours,2,GHI_d1,5,3,17,48.4973059604931,126.33513456267912,0.34795894088400103,99.75771101224417,0.27475798865446366,0.14351109916371185,13.157565463705572
24_hours,2,GHI_d1,5,4,17,47.783879566783796,125.72075608277598,0.346266787027443,100.3803029840414,0.2764727645468499,0.15182119995776067,6.952533573467613
24_hours,2,GHI_d1,5,5,19,48.853883851421166,127.94097818289575,0.35238184071507445,99.63387317876588,0.2744169079129294,0.12159908706689204,17.31148815399569
24_hours,2,GHI_d1,5,6,32,48.43123918287554,126.53114287982429,0.3484987974066887,98.88313125012364,0.2723491745996921,0.14085136115252384,16.005437778631883
24_hours,2,GHI_d1,5,7,20,48.4597587608703,127.37852077415783,0.3508326906317324,99.80685287830494,0.27489333779329794,0.129305407620103,14.24749190522058
24_hours,2,GHI_d1,5,8,34,48.162980656074424,126.07979181612885,0.3472556623228977,99.10449792845995,0.27295887446828004,0.14696979207127092,13.399024499847647
24_hours,2,GHI_d1,5,9,21,49.12429292902641,127.79641967997387,0.3519836900046914,99.55827659176164,0.2742086957759059,0.123582948472449,18.593237512874108
