samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,5,GHI_d1,10,0,49,51.66195794537028,132.29678377052468,0.36437883192590836,105.68769199605303,0.29109065739092416,0.060769867035995184,23.79572321236367
24_hours,5,GHI_d1,10,1,47,51.26297062074781,129.97913243142185,0.3579954334510169,104.35689140657921,0.28742529569052266,0.09338956685444444,21.098827425389153
24_hours,5,GHI_d1,10,2,0,50.15022471500693,128.45429014009912,0.35379563178427986,104.44598703753537,0.2876706876117187,0.11453648345917755,12.004559787909328
24_hours,5,GHI_d1,10,3,44,52.657389909366756,135.79362841075942,0.37401002725145177,108.11077962578354,0.2977644541001986,0.010462560595614567,27.238711909730103
24_hours,5,GHI_d1,10,4,44,52.00858619448242,131.36137651974357,0.36180248356958056,103.84935816382968,0.28602742066373876,0.07400460643690443,28.862226628115828
24_hours,5,GHI_d1,10,5,48,51.77719990725531,131.88870246374915,0.36325487270592016,104.8297381353926,0.288727635277431,0.06655520988176145,25.19018792430199
24_hours,5,GHI_d1,10,6,40,54.17602322624862,139.14394589797254,0.38323764970589613,107.94017340213043,0.2972945613732383,-0.03896776893162346,39.84059860756941
24_hours,5,GHI_d1,10,7,0,50.40376492266484,128.85217856252288,0.35489151722055085,104.40047670812639,0.28754534064410553,0.10904252398201908,14.064975760128165
24_hours,5,GHI_d1,10,8,0,50.075936271747366,127.50328303308447,0.3511763174749592,103.08320550943839,0.2839172423107391,0.12759895000317623,13.303888605521863
24_hours,5,GHI_d1,10,9,0,50.31480116534338,128.6420893155321,0.35431287825264157,103.81192818582171,0.2859243290293328,0.11194550926987823,15.095959310593502
