samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,1,GHI,15,0,0,49.62953471452426,127.76370235797386,0.35269382545491457,101.49360752482482,0.2801747917170944,0.12221255946702525,16.086021561359065
24_hours,1,GHI,15,1,0,49.383527334875836,127.83958366981771,0.3529032970783946,102.13959223542152,0.2819580432553707,0.12116958026304481,13.039652254850063
24_hours,1,GHI,15,2,0,49.603253725896906,128.37962344315545,0.3543940858551837,102.6727289590397,0.28342977604859043,0.11372891417847963,13.340027802301826
24_hours,1,GHI,15,3,0,49.567649434942076,128.26229274401211,0.3540701925086351,102.58542257154508,0.283188765313743,0.11534816316401053,13.21114694457166
24_hours,1,GHI,15,4,0,49.47640827196507,128.26079437608155,0.3540660562390404,102.61506576089995,0.2832705958310128,0.11536883215676264,12.718489472280542
24_hours,1,GHI,15,5,0,49.897800865943644,128.93457609605443,0.3559260418840478,103.18267883520554,0.2848375011637508,0.10605010154819405,14.096683160588606
24_hours,1,GHI,15,6,0,49.39704161116086,127.7231384549252,0.3525818481258487,102.12608053259498,0.2819207439749777,0.12276985127366624,12.947149058575995
24_hours,1,GHI,15,7,0,49.466608551957535,128.23756979442686,0.3540019443950878,102.62753810197063,0.283305025935991,0.11568916899548454,12.645734149368348
24_hours,1,GHI,15,8,0,49.93748852730095,128.81821624486452,0.3556048285794227,102.82135769013176,0.2838400681329142,0.10766290306020676,15.334563011851733
24_hours,1,GHI,15,9,0,49.45054332784179,128.18167595722528,0.35384764852780975,102.55270405554664,0.2830984453061217,0.11645987533250934,12.658206490439008
