samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,2,GHI,25,0,0,51.586365919199736,130.68843718272228,0.3607364416042237,100.1774103092588,0.2765175198595602,0.08624090062965706,34.88297914899348
24_hours,2,GHI,25,1,0,51.92548576576955,130.8534596249632,0.36119194945084054,100.79634057625799,0.2782259395708333,0.08393180635264719,34.81089541367739
24_hours,2,GHI,25,2,0,51.522247142415836,130.23750266571435,0.3594917368960747,100.21702225430623,0.27662685984716334,0.09253579028983205,33.335790569238235
24_hours,2,GHI,25,3,12,54.93815193016006,135.32746014754414,0.3735414354730413,105.30528512269893,0.290671880819635,0.0202184714634277,33.93439897990653
24_hours,2,GHI,25,4,0,52.85595285147785,132.64031727653085,0.3661241736381921,101.38019865290458,0.2798375502803324,0.058742413219935674,40.658035508809114
24_hours,2,GHI,25,5,0,51.25444378138049,129.86110355210334,0.35845277063560005,99.88641400436953,0.27571428910855683,0.09777353108931941,32.434221531879174
24_hours,2,GHI,25,6,12,53.495481629256105,132.9269005413129,0.36691522317087766,105.32590429221914,0.29072879546336244,0.05467064849770198,23.80611182208949
24_hours,2,GHI,25,7,12,51.324477007355284,131.48699286926077,0.3629406774417213,107.04576153980189,0.2954760798975072,0.07503995777924077,4.093821942682612
24_hours,2,GHI,25,8,0,50.99150870884193,129.49303746187962,0.35743680583775916,100.36887253553763,0.27704600886515507,0.10288065482613673,29.58534694916984
24_hours,2,GHI,25,9,12,52.107196765824725,131.32218617180604,0.3624857651107303,105.91266314864595,0.29234841313199544,0.07735720714491678,12.68745682253851
