samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,1,GHI_season,25,0,0,52.44213857912533,132.95991293681888,0.3670063465658801,108.71922308377005,0.30009529928329376,0.05420104510651336,11.405619964091741
24_hours,1,GHI_season,25,1,0,52.07956252207646,131.55732682148286,0.363134818715391,107.60844473519299,0.29702924204430126,0.07405014892232709,12.951763852030805
24_hours,1,GHI_season,25,2,0,52.12042383017027,131.82192010454946,0.36386516978135697,107.8884221419279,0.2978020575711556,0.07032178967516212,13.173238517059916
24_hours,1,GHI_season,25,3,0,51.69955872626488,131.16428893529397,0.3620499248140186,107.90095844372199,0.2978366612514624,0.07957458060762856,10.212581910019846
24_hours,1,GHI_season,25,4,0,51.61283837839332,130.28326483380684,0.3596180532101546,106.29325706521082,0.2933989582155354,0.09189795825658631,14.121818686146854
24_hours,1,GHI_season,25,5,0,51.02570831652663,128.59928534948116,0.354969801383095,102.35939201098704,0.2825403963411762,0.11522163211814662,23.25138046770055
24_hours,1,GHI_season,25,6,0,52.16609009158716,131.3996450197886,0.36269957307870626,106.87714461244059,0.2950106502720422,0.07626846613537319,15.596923530586015
24_hours,1,GHI_season,25,7,0,51.4272503616917,129.70359325508664,0.3580179983995346,105.78031338346888,0.29198309096297775,0.0999608492571078,14.024662347242575
24_hours,1,GHI_season,25,8,0,52.356911190945496,132.22446259412567,0.36497629903207407,108.42566468342486,0.29928499643610695,0.06463523346841316,12.106608172745203
24_hours,1,GHI_season,25,9,0,51.2648372689683,129.4186792795759,0.35723155656960165,105.60167108290297,0.29148998851860436,0.10391065632065788,14.052869026279302
