samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,4,GHI_season_d1_d2,10,0,25,48.4045258512733,190.69832208616123,0.5252314521304896,164.05370135861904,0.451845421865,-0.9514938564996107,-133.85376045773825
24_hours,4,GHI_season_d1_d2,10,1,25,48.48793584129015,191.71237249748782,0.5280244036585788,164.95645826890618,0.45433184291854606,-0.9723034223542835,-135.32940090559586
24_hours,4,GHI_season_d1_d2,10,2,26,48.227346802491866,188.30682493497514,0.5186446635958959,161.92968910921505,0.4459953544606661,-0.9028544328031942,-130.29857345021586
24_hours,4,GHI_season_d1_d2,10,3,25,48.589507110746624,192.9053844897648,0.5313102606826884,165.93987387220858,0.4570404184304844,-0.9969267976779352,-136.83606392769013
24_hours,4,GHI_season_d1_d2,10,4,24,48.740646008880994,194.70800490964015,0.5362751336318244,167.44978337776857,0.46119909142516646,-1.0344220691028445,-139.1989499987165
24_hours,4,GHI_season_d1_d2,10,5,25,47.887980808764155,184.0130776636084,0.506818596697403,158.20931449370542,0.4357485009991519,-0.8170665054072137,-124.27398953345453
24_hours,4,GHI_season_d1_d2,10,6,25,48.744072156496756,194.49097238699738,0.5356773711251586,167.5407829288628,0.46144972722437844,-1.0298892336536105,-139.51538025593052
24_hours,4,GHI_season_d1_d2,10,7,24,49.35430226673829,200.77655681830797,0.5529894617729956,172.93575677321203,0.47630885086781183,-1.1632138210249443,-147.6691468511353
24_hours,4,GHI_season_d1_d2,10,8,26,47.953846688822146,184.9689063410446,0.5094511908321901,158.99521970770104,0.43791308290143705,-0.835992497875446,-125.54798324877378
24_hours,4,GHI_season_d1_d2,10,9,25,48.95274964638541,196.88074706945093,0.5422594155448396,169.4572880966554,0.4667282675979035,-1.0800795393632998,-142.38083202959095
