samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,5,GHI_d1,25,0,25,48.161168179391076,185.60981321395346,0.5123347175084144,159.49478752931614,0.4402499819268918,-0.8431439415092388,-126.06119735911739
24_hours,5,GHI_d1,25,1,24,49.15932098948251,197.4197508908964,0.5449334307916067,169.9453212839876,0.4690963622248988,-1.0851561571509292,-142.89013782588114
24_hours,5,GHI_d1,25,2,24,49.7360445815244,203.7937089195156,0.5625273280616764,175.40713295693783,0.4841724818119571,-1.2219737922210734,-151.29781756245785
24_hours,5,GHI_d1,25,3,17,49.56506692919615,201.81459025059334,0.5570644099831527,173.78299667070664,0.47968941385885133,-1.179026473650978,-148.851671674884
24_hours,5,GHI_d1,25,4,24,49.87269253788913,204.83253928109983,0.5653947888420389,176.40324660366076,0.48692203257634364,-1.2446843750603809,-152.75986375919481
24_hours,5,GHI_d1,25,5,24,50.055007326589674,206.51092274640945,0.5700275940999106,177.92901900118437,0.4911335888336969,-1.2816206570348445,-155.0388589561807
24_hours,5,GHI_d1,25,6,25,48.67900815282476,192.52852204550345,0.531432278533645,165.47478959285687,0.45675645114246205,-0.9831133565519581,-135.83637868306724
24_hours,5,GHI_d1,25,7,23,49.275713948082426,198.7993131943377,0.5487414065164901,171.13000180353012,0.4723664100139017,-1.1143999751384874,-144.7413317241433
24_hours,5,GHI_d1,25,8,23,49.44762359296195,200.72777507473447,0.5540644977669507,172.8051651307668,0.47699032679491243,-1.1556206098285662,-147.35462830230517
24_hours,5,GHI_d1,25,9,23,49.74103809510339,203.74809276400623,0.5624014147829437,175.3977307305923,0.484146529051727,-1.2209791927424107,-151.27692372613436
