samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
24_hours,4,GHI_season_d1_d2,20,0,11,47.154738806013256,168.17529731936423,0.46425070551254527,144.35209474593967,0.398486358556893,-0.5208934662991658,-99.53673761069398
24_hours,4,GHI_season_d1_d2,20,1,24,50.55385792253,210.8673091302806,0.5821027142135028,181.8705747286846,0.5020567465947448,-1.3910733444866317,-160.85596312284395
24_hours,4,GHI_season_d1_d2,20,2,22,50.51564253404908,210.55030497890405,0.5812276189808927,181.614891736736,0.5013509294426913,-1.3838895810990666,-160.53064289325087
24_hours,4,GHI_season_d1_d2,20,3,24,49.68307314368343,203.53225821156056,0.5618541841483556,175.2765058858084,0.48385370987473136,-1.227618870563163,-151.3421652903192
24_hours,4,GHI_season_d1_d2,20,4,24,49.679403325509504,203.58187893866923,0.5619911629908815,175.2962537591703,0.48390822420761354,-1.2287051803528506,-151.37230678123996
24_hours,4,GHI_season_d1_d2,20,5,23,49.46334507920242,201.38560405339973,0.5559283096394193,173.40341397461845,0.4786830084987234,-1.1808772889966863,-148.54212471995575
24_hours,4,GHI_season_d1_d2,20,6,22,50.59536687156193,211.11419957117764,0.5827842593821317,182.164714105601,0.5028687232371476,-1.3966757182779315,-161.31432165719076
24_hours,4,GHI_season_d1_d2,20,7,23,49.3372946282088,200.2129967871646,0.5526913077769816,172.32403679112832,0.4757033698304008,-1.1555540555877757,-146.89525601775054
24_hours,4,GHI_season_d1_d2,20,8,25,49.743102495318546,204.20595563191796,0.5637139370828723,175.82217080764983,0.48536002696752806,-1.2423902374920144,-152.14663128937684
24_hours,4,GHI_season_d1_d2,20,9,22,49.776433129975295,204.506264759888,0.5645429454256802,176.05862560711446,0.4860127643744067,-1.248990489865787,-152.4776680086273
