datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2017-01-01,63.670536193029484,204.4686111133421,0.31161974304672485,9.728073535044055e-06,6.0071681768985194e-06,2.2181691113152913e-07,7.583301417082063e-07,-3.0063285017728894e-09,2.511899066280925e-08,6.434316353890508e-08,1.8111694385761808e-07,-8.811898648975959e-10,0.25881904510252074,0.0086069968886884,0.956624170678767,2017
2017-01-02,150.26166080977845,205.28271204666174,0.7466037087975644,0.0007390756302521011,-1.389350375089443e-06,2.4507296802802273e-05,-1.3101604278074558e-06,-1.079266152506361e-09,-2.2107689263711564e-08,2.2565317035905563e-05,-4.1356731406964505e-08,7.418512108631837e-07,0.25881904510252074,0.017213356155834685,0.9564867609540182,2017
2017-01-03,260.4769100609756,206.290095770214,1.3770300149860355,0.0018308307926829283,9.921560873621759e-07,6.0561116669172666e-05,-3.4679878048731153e-07,-1.9554286138958072e-09,4.03404464262777e-08,5.502896341463426e-05,3.0351311204620894e-08,1.8047313661472898e-06,0.25881904510252074,0.025818440227132873,0.9564122017426401,2017
2017-01-04,109.42952013677811,207.28820585542422,0.48197490169638196,-0.0027026215805471135,-6.575227942494082e-06,-8.937004440292264e-05,1.7857142857140504e-06,8.97983601155747e-11,-1.7475909783961687e-08,-8.161436170212812e-05,-1.9728377778291252e-07,-2.6758585591524907e-06,0.25881904510252074,0.03442161162274574,0.9562637262312149,2017
2017-01-05,135.98148023241126,208.4774508207703,0.7714612427070293,0.0008448275862068972,5.49820329028305e-06,2.7918337945113936e-05,-6.100795755966304e-07,-3.618941119150074e-09,3.803692836769776e-09,2.5527851458885784e-05,1.660317810441624e-07,8.364090305023852e-07,0.25881904510252074,0.04302223300453047,0.9561283660386195,2017
2017-01-06,272.86456516811484,209.72165620414185,1.4088765687096256,0.0016316962599168872,-2.2084449262147597e-06,5.4245090696943194e-05,2.1647147714392074e-06,-1.0036335225142986e-07,1.261748176251986e-07,4.83014733660751e-05,-3.614434211014571e-08,1.5895002756207403e-06,0.25881904510252074,0.051619667223253764,0.9559815897407583,2017
2017-01-07,186.75780873493974,211.01879062808933,0.9170235472281306,-0.002293938253012049,-1.5192140255964873e-07,-7.614245824671608e-05,-1.4194277108430577e-06,9.622867249545581e-08,-1.202886355601598e-07,-6.839231927710801e-05,-3.3426243825983324e-08,-2.248187156733432e-06,0.25881904510252074,0.06021327736579299,0.9557745223840167,2017
2017-01-08,171.9444540337711,212.4351158116015,0.7483534389187801,0.00011778611632270246,1.8251309465105636e-06,3.871474817309035e-06,-2.739212007507475e-07,-3.01646121426483e-09,-5.661870828549045e-09,3.6157598499057443e-06,5.565886675989691e-08,1.1784280576783281e-07,0.25881904510252074,0.06880242680231986,0.955568853606045,2017
2017-01-09,69.3863887607823,212.85778912562367,0.35097200858145794,5.8224442736356627e-05,-6.2703372750028246e-06,2.074325696609908e-06,-7.878554957724671e-07,-8.109075396556363e-10,-2.4052548696363294e-08,1.9830899308221313e-06,-1.8786684598859043e-07,6.944553550720535e-08,0.25881904510252074,0.07738647923346309,0.9555894235881428,2017
2017-01-10,49.80153333333333,215.48150195531687,0.24188532100631158,-0.0001761638733705772,5.512911535511847e-06,-5.968970630421904e-06,3.3147113594041995e-07,-4.407412623893901e-09,5.792812142606752e-09,-5.384357541899406e-06,1.6670956985350358e-07,-1.8080696255543765e-07,0.25881904510252074,0.08596479873744647,0.9550897409866798,2017
