datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2018-01-01,150.15665648254455,204.59861139850932,0.7191020821690077,-0.0011052430156907752,-3.4066472149696593e-06,-3.6527638764617424e-05,1.2629161882895047e-06,-3.5219493520512147e-10,1.047661725027363e-08,-3.35361653272104e-05,-1.0209375796850028e-07,-1.0989721481136068e-06,0.25881904510252074,0.01291511702700732,0.9565991078099056,2018
2018-01-03,47.44211815470525,206.4502966482445,0.2538923319814781,-0.00010862364363221084,1.4193336784607125e-06,-3.628235591185478e-06,1.846563868266365e-07,-2.1162721861565973e-09,2.9953338688071637e-09,-3.314106225014127e-06,4.3214892009362115e-08,-1.0974566789620707e-07,0.25881904510252074,0.030125758097009486,0.9563563880098441,2018
2018-01-05,127.90371961378267,208.73359388789513,0.6361635375740998,0.00011010980689132814,1.0382218428383368e-06,3.641170990736634e-06,-6.24763347218389e-08,-2.3530864801488506e-09,1.0778022439681647e-09,3.3220371071566725e-06,3.185258122965836e-08,1.0891178904890887e-07,0.25881904510252074,0.04732746085544359,0.9560792328454484,2018
2018-01-07,106.48256648485987,211.30198893285885,0.5127015308957131,3.6317472258791235e-05,3.608988614431693e-07,1.197747226120079e-06,-1.7491066390807487e-07,-2.470186622565504e-09,-4.681324481632825e-09,1.1419973669362331e-06,1.1568021829788203e-08,3.733681412809245e-08,0.25881904510252074,0.06451512144130006,0.9556954312924607,2018
2018-01-09,91.05506423902895,214.24355026436774,0.44241549736016833,-2.192343604108324e-05,-6.361962164124252e-07,-7.163014311312133e-07,1.1391223155922957e-07,-2.4587164137680772e-09,3.169138606762884e-09,-6.918767507001707e-07,-1.8348271568040104e-08,-2.2439784515964854e-08,0.25881904510252074,0.08168284765730688,0.9552746630961123,2018
2018-01-11,159.23412323718938,217.50925812819847,0.773839865826536,6.273855845840278e-05,-1.9704123291805823e-06,2.11905203344097e-06,-1.0190846766714397e-07,-2.3079435127336523e-09,-1.4500539032098615e-09,1.912729294052244e-06,-5.841998682174174e-08,6.400657717419071e-08,0.25881904510252074,0.09882795203920354,0.9547643085289486,2018
2018-01-13,229.88488264233368,221.0823231577015,1.0670572499307402,0.0004238838875620063,1.241019608580446e-06,1.4051851095789939e-05,-2.9028109498438085e-07,-3.507656673744297e-09,2.84654637956401e-09,1.280360095535597e-05,3.82828852590409e-08,4.207015689598303e-07,0.25881904510252074,0.11594216457524473,0.9541675665873919,2018
2018-01-15,99.01514256223436,224.92889861736043,0.4493700808810836,-0.000553205828779601,2.3248407781442485e-06,-1.8396857390598472e-05,3.0783242258637764e-07,-3.6403757212956926e-09,-5.998139063739622e-09,-1.6688524590163857e-05,7.083733606064871e-08,-5.501062799988315e-07,0.25881904510252074,0.13302279783719675,0.9535516411803102,2018
2018-01-17,104.44453587177586,228.42250390360923,0.5310861625217969,0.0001439869989165782,-4.1130058361091953e-07,4.769480168871006e-06,7.945106536679173e-08,-1.7612440415013736e-09,6.8491305726843605e-09,4.295774647886934e-06,-1.1810644295692108e-08,1.4102966589432366e-07,0.25881904510252074,0.1500632283194283,0.952917354381532,2018
2018-01-19,103.76403229236688,232.08105552200618,0.4581651068046156,3.404902487028065e-05,-2.926297495926673e-06,1.1918787599491342e-06,1.0198604401517458e-07,-1.1289638434503e-09,4.495944996767151e-09,9.90874932904188e-07,-8.745023572398693e-08,3.440757929944344e-08,0.25881904510252074,0.1670599479200042,0.9522320080985934,2018
2018-01-21,44.82063399996061,236.04184706072942,0.2083940129125036,-9.845799361928388e-05,-9.349539386532575e-07,-3.260710966560497e-06,1.1520737327189385e-07,-1.8803766474890186e-09,9.445859402859051e-10,-2.9883020205601043e-06,-2.7484505165047204e-08,-9.810470477890118e-08,0.25881904510252074,0.18400714421631095,0.9515261096834379,2018
2018-01-23,261.6902803424805,240.28440769399893,1.1448617318591587,0.0007309285588906441,7.345054329247924e-07,2.4316447571174196e-05,-8.407934000350207e-07,-2.5216235107793646e-09,-5.8145271127804294e-09,2.218009478672997e-05,2.2791650040542895e-08,7.312377852690592e-07,0.25881904510252074,0.20089979489702064,0.9507780647859322,2018
