datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2016-03-16,386.2665957581706,406.8587715663887,1.010484786312971,0.0004255687901498929,-4.384943272620529e-08,1.4067824848964318e-05,-2.1881691648818136e-07,-5.936193954545849e-10,7.269834634935176e-09,1.2832708779443306e-05,-1.1373971632355105e-09,4.198537950784466e-07,0.7071067811865475,0.6188545878863437,0.9122030372185702,2016
2016-03-20,385.01395894486416,407.9578373452666,0.9623251894429972,-0.0003662597543073475,-1.7722239035566865e-06,-1.2057104031923551e-05,1.2979989183319718e-07,4.723037947060236e-10,-8.127739762597685e-09,-1.1026732596770005e-05,-5.330840824486705e-08,-3.592747990289274e-07,0.7071067811865475,0.6432267838836876,0.90866729894889,2016
2016-03-24,302.5902848928891,437.7015995424729,0.7665829873119838,0.0003023608240966864,1.3686006791551507e-06,9.959797857935782e-06,1.6907758782533056e-08,-4.682234648278922e-10,1.0785418034669812e-08,9.065752395265759e-06,4.119848741380486e-08,2.9555831032767193e-07,0.7071067811865475,0.671328710004968,0.9073180294091479,2016
2016-03-28,222.08848469299926,450.4188654632946,0.5387930013129879,-0.0003116852971718288,4.218727005675952e-07,-1.0317075187280958e-05,9.529045262925648e-08,2.2687422988693825e-10,-7.479519964691513e-09,-9.379146050943533e-06,1.2588118747447675e-08,-3.072683996290205e-07,0.7071067811865475,0.696377370111841,0.904098654926492,2016
2016-04-01,249.5278788314939,469.9097248458265,0.5482262022409403,-5.63829787234026e-06,-3.6506710343215044e-07,-1.7731059671262786e-07,-2.565707133939811e-08,8.592402128533442e-10,-1.0353241700444083e-09,-1.6145181476861132e-07,-1.1209785166423298e-08,-5.008720650365986e-09,0.8660254037844386,0.7203582640787874,0.9051036023316128,2016
2016-04-05,242.93323696975787,480.4010828607647,0.5111627509886746,-2.8257986738999758e-05,-1.0432094779681603e-06,-9.143837520347394e-07,3.737191078937824e-08,1.3834280534397039e-09,2.773691512911086e-10,-8.58951175407281e-07,-3.171131275518769e-08,-2.751472330642884e-08,0.8660254037844386,0.7443075596617427,0.9013156398267315,2016
2016-04-09,363.5848560406899,480.95121584914165,0.8056588021079275,3.932382277893771e-05,1.3000832660596316e-07,1.3039100075267837e-06,-3.4794711196946957e-09,1.084962251950962e-09,1.1826380593311926e-09,1.1807585247038688e-06,3.574761122184901e-09,3.8762508808005365e-08,0.8660254037844386,0.7666374656551659,0.8924861749542145,2016
2016-04-13,260.3655777916108,489.7329295593907,0.4862964010702377,-8.188302425107213e-05,1.027521927438824e-06,-2.7310761197618916e-06,3.7089871611709385e-08,9.304723583495691e-10,-1.562982193196915e-09,-2.4676176890160915e-06,3.054651611608427e-08,-8.146338893489813e-08,0.8660254037844386,0.7882805477378892,0.8890926647186692,2016
2016-04-17,341.07679784314456,497.76379500943017,0.7196897798046564,0.0001977152801167609,-1.8039988084179743e-07,6.538073782995408e-06,-1.3977770293002574e-07,1.693883952292866e-09,1.8923123582465494e-09,5.973391714381989e-06,-5.920161610569901e-09,1.955745197823888e-07,0.8660254037844386,0.8090076042477167,0.8859945528756283,2016
2016-04-21,303.54402076737733,504.8550065216613,0.630013644394773,0.0002283833858746746,-8.075035552217193e-07,7.6264011310823565e-06,-1.841712294675328e-07,2.065004885627626e-09,1.3648994283869429e-09,6.906752945080226e-06,-2.4844608122214856e-08,2.2838256410395513e-07,0.8660254037844386,0.8287581661970246,0.8830127109766158,2016
2016-04-25,380.5562490761743,521.0188175831768,0.7895674757501878,-2.8207396920898987e-05,1.8918529872102987e-07,-9.539828420098257e-07,1.7460036571658367e-07,1.8773893497234533e-09,4.627961246875469e-09,-8.98602017342197e-07,5.112342156959713e-09,-3.0007873634357475e-08,0.8660254037844386,0.8470405774324062,0.8890351045949252,2016
2016-04-29,357.8038381934375,517.1950403799968,0.7325068857491803,-0.000290419418935608,-5.645013772518517e-07,-9.620132350089636e-06,1.2781268460357945e-07,2.083010453985633e-09,-5.206718055502087e-09,-8.75092637344905e-06,-1.755994445304561e-08,-2.8704195508603934e-07,0.9161392455016261,0.8652849152535216,0.8779203117174774,2016
2016-05-03,488.650356807723,522.123937961345,1.0496857644631905,0.0002822400169698254,9.762056210067798e-08,9.389795977849956e-06,-8.893249191283665e-07,1.8268159104300178e-09,-2.0435173930367473e-08,8.733997984833442e-06,2.3805720905108082e-09,2.878244315146096e-07,0.9659258262890683,0.8820236385524498,0.874931185792809,2016
2016-05-07,443.9459826663851,524.0780622676963,0.8543411427443186,-0.0001486432266920082,4.7370108412524327e-07,-4.974115040521476e-06,3.674374406086399e-07,1.6730226917984576e-09,7.30879933594495e-09,-4.569528032942319e-06,1.3709125716396347e-08,-1.5141609101642735e-07,0.9659258262890683,0.8977011808815846,0.8707596685084517,2016
2016-05-11,221.52598156610242,529.4110933336665,0.4261693527916532,-5.834977671617012e-05,5.298705271109017e-07,-1.9599511446926177e-06,3.764669228369932e-07,1.5981076539272059e-09,1.0458851871095196e-08,-1.8634333783361946e-06,1.5416683517350853e-08,-6.193618990210697e-08,0.9659258262890683,0.9123423444582655,0.8684402774945656,2016
2016-05-15,474.89546925788784,525.0223621858207,0.9145423795211983,-0.00016651405115251025,-1.1620413722826657e-06,-5.494221783217304e-06,9.051678770665914e-08,2.2398959375066346e-09,-2.1478829853829654e-09,-5.022576570886973e-06,-3.553320994918356e-08,-1.6418228860090722e-07,0.9659258262890683,0.9258695841172395,0.8629216101516893,2016
2016-05-19,439.930571120282,533.0145352399442,0.8627731070565361,-1.7132598102072693e-06,1.2105976858854324e-06,-6.923096014641295e-08,-1.5388561161656418e-09,1.1684948695149702e-09,-1.190168917006174e-10,-5.093613747060666e-08,3.5967382115163225e-08,-2.041223736882972e-09,0.9659258262890684,0.9383634761089898,0.8626142790344813,2016
2016-05-23,325.1029126944711,537.3110663621642,0.6485767539573211,0.0003710822060353788,-1.0245524954385063e-06,1.2355500530787019e-05,-1.6061394380855485e-06,1.958744165687762e-09,-4.189273827463072e-08,1.16143080124866e-05,-3.132419811307404e-08,3.8323283740599967e-07,0.9659258262890683,0.9497356598317667,0.8614833371314449,2016
2016-05-27,299.7618760670851,537.116221194536,0.538606597265108,-0.0002475078038465419,6.511677115820134e-07,-8.256579965331919e-06,1.469640519585085e-06,1.115122585869962e-09,4.100850699963431e-08,-7.866126271271937e-06,1.9200494572354743e-08,-2.5999995105984805e-07,0.9659258262890684,0.9599047053414286,0.8592310532553313,2016
2016-05-31,275.4417158972863,539.5879779834703,0.4904134470661457,0.00010141946409004825,-7.750276953921962e-07,3.403735044118412e-06,9.418268751867994e-07,1.4991269296349947e-09,3.4029212505222934e-08,2.7600358601453486e-06,-2.370056894059985e-08,9.190328757198488e-08,0.9914924876574909,0.9689664637297106,0.8584867998394392,2016
2016-06-04,380.1881146975548,531.3116959356074,0.7548383985281197,-9.068303914044535e-05,1.0854193333569744e-07,-3.0235770178856586e-06,-8.738807879243236e-07,1.008577486304501e-09,-3.1544716043645574e-08,-2.4583269378361312e-06,2.953684754499358e-09,-8.124389572347614e-08,1.0,0.9769184735047404,0.8544438599246883,2016
2016-06-08,354.69162732919256,538.2686399721035,0.6875016134879967,0.0003219577639751541,5.942783535348151e-07,1.064805237455453e-05,-1.1229813664497976e-07,6.018221384423607e-10,5.503986053173827e-09,9.692422360248095e-06,1.7647803963955678e-08,3.1779037542068243e-07,1.0,0.9836658759189727,0.8559922635120787,2016
2016-06-12,288.95058361809043,538.6179613020532,0.5465661023184792,-0.000307261306532662,-5.506098199150405e-07,-1.0160409821367944e-05,3.768844221127474e-08,8.464959873600048e-10,-7.597758222563855e-09,-9.229145728643527e-06,-1.6772243394181414e-08,-3.025329671742698e-07,1.0,0.9892407913573293,0.8555428430190557,2016
2016-06-16,286.07131526751107,528.9706534393189,0.5222630678110363,1.7148970857960363e-05,-2.840097136780562e-07,5.833086378032855e-07,6.623191359266441e-08,6.132713069275908e-11,2.691982278773783e-09,4.945995516605528e-07,-8.538689548768976e-09,1.669166445046598e-08,1.0,0.9936800061765264,0.8515688769361576,2016
2016-06-20,449.7375978895785,540.9138036092776,0.9084615590046214,-4.98427363868683e-05,7.31309077748641e-07,-1.6858699928726623e-06,3.1452722626405476e-08,-5.314844871028592e-10,-4.1707418702794165e-10,-1.5047179083936966e-06,2.2098717679469026e-08,-5.0450977530071765e-08,1.0,0.9969546660521936,0.856110245253846,2016
2016-06-24,463.55753104246327,534.3566087289659,0.8910856785649522,0.00010926745824109212,3.0906038971176636e-07,3.6055007593290324e-06,-2.9734352988585176e-07,-5.86994634716078e-10,-6.616408926791367e-09,3.3672268061988988e-06,9.447910082115787e-09,1.101499454579088e-07,1.0,0.9990255699190851,0.8532192875127697,2016
2016-06-28,511.62199608270936,538.8573877685443,1.0077212452988,9.671740962959523e-05,-2.4626300055156923e-07,3.220086507232693e-06,2.469380671391813e-07,-5.730615312762183e-10,1.0948752502601453e-08,2.827440868745669e-06,-7.215971556756596e-09,9.331796946619866e-08,0.991430346156501,0.9999160906633259,0.8562060274834753,2016
2016-07-02,446.60729394579505,540.6171493374769,0.9157438878590826,0.00014702045656685364,4.283930485422277e-07,4.825533553500259e-06,-4.644727739847481e-08,-1.0244502784260216e-09,2.764517093683659e-09,4.4245478802255325e-06,1.3159126539943746e-08,1.439366514769033e-07,0.9659258262890683,0.9996207657417654,0.8580491568215299,2016
2016-07-06,536.8856939171608,538.7994056239324,1.0458253623145193,-0.00011963770279685403,-2.623922873735505e-07,-3.931956540340795e-06,-2.2892405693510903e-08,-9.482663506421152e-10,-4.1046878061458816e-09,-3.582263362197441e-06,-7.587288715761225e-09,-1.1672728986838e-07,0.9659258262890683,0.9981399662929186,0.8588915295666738,2016
2016-07-10,324.05792948442075,534.8819854158663,0.6358747004421529,-0.00035795615275813404,-9.672512893029535e-07,-1.1844523468467371e-05,1.2982420691044159e-07,-8.570106491795926e-10,-6.201367017591199e-09,-1.0777631844816853e-05,-2.876043548461689e-08,-3.5347529394874385e-07,0.9659258262890683,0.9954897908837329,0.859358098537855,2016
2016-07-14,349.666959809964,550.2761351753998,0.725197411431963,0.0037160631741140187,0.010368038699430333,1.601985112545278e-06,-0.00088760272213662,1.455684300495068e-07,-1.0599562499732184e-06,0.0003777627118644077,0.0003109974904538954,3.6604642836832427e-07,0.9659258262890683,0.992882077950595,0.8528905042281767,2016
2016-07-18,494.92004850208326,520.4438387880782,0.9890261795529628,-0.0017606502899589495,-0.0052609162344570935,3.34253439341442e-06,0.00045037075649964137,-7.804047939252545e-08,5.399761720130597e-07,-0.00018793073564866045,-0.00015780407488989566,-6.171681980148579e-08,0.9659258262890683,0.9860302046963667,0.8617061418222385,2016
2016-07-22,392.3708125808135,532.6597318038479,0.7384554680879998,7.578312637334392e-05,-1.1790408402656953e-08,2.519826929700021e-06,-1.8703050743482623e-07,-1.7817578779941297e-09,-3.778120273098141e-09,2.329602943430446e-06,1.808151116950064e-10,7.672824397293057e-08,0.9659258262890683,0.9804273751547962,0.8665113860027975,2016
2016-07-26,504.7623782078159,508.9929419206037,1.0521985629817838,0.00025448144973674554,-2.4848832748530065e-08,8.462760202919284e-06,1.818293130895134e-07,-2.2253422941628296e-09,1.402081395968693e-08,7.579894698175551e-06,-7.786229467664793e-11,2.4967656189967347e-07,0.9659258262890683,0.9731479727838185,0.8562944273452106,2016
2016-07-30,343.7750852621122,525.2616798740838,0.6712402868804586,-0.00037062522928567847,2.258548721820702e-07,-1.2326405997465634e-05,1.0388460888924032e-07,-2.058767829857683e-09,-8.107737341347132e-09,-1.114992226123762e-05,7.393276514322759e-09,-3.6735985872156496e-07,0.9161353007390957,0.9645766178415281,0.8709991494408843,2016
2016-08-03,422.4663169133746,521.7705703982873,0.8690417482007708,0.00038157249024695913,7.446235542807504e-07,1.260084909815746e-05,-1.8370433135024547e-07,-2.3155728556363138e-09,6.086430500207485e-09,1.1502286006813523e-05,2.3033378484847436e-08,3.761995437946618e-07,0.8660254037844387,0.9549400632476894,0.8735689728654152,2016
2016-08-07,432.558245056798,501.7977617122376,0.9022278797397051,-0.00022929647070112866,-1.0980377669198396e-08,-7.577417004082775e-06,9.700602496435527e-08,-2.139320422329804e-09,-3.98833430060293e-09,-6.9079959285225975e-06,3.1238479661015144e-10,-2.2612600983230426e-07,0.8660254037844387,0.9442609986211161,0.8694938573542421,2016
2016-08-11,528.9570471256844,514.644206029588,1.077419394735295,-3.690899273512705e-05,-4.960203359396705e-07,-1.2000772107742022e-06,7.527652333267898e-07,-1.8068316229207363e-09,2.362501578771563e-08,-1.3330993520518896e-06,-1.4338560591754602e-08,-4.308982105954164e-08,0.8660254037844387,0.9322481429842244,0.8798141434074759,2016
2016-08-15,429.9537099190222,523.388470805156,0.8566295371227874,-0.0001170629614557299,-7.911936227418412e-07,-3.86657944792211e-06,-7.377478053600736e-07,-1.391461823343923e-09,-2.799014142663543e-08,-3.290564502064208e-06,-2.331837013531196e-08,-1.076003410096732e-07,0.8660254037844387,0.9193603273695365,0.8922484887867117,2016
2016-08-19,356.339112321107,495.4405013918819,0.7808576633178775,0.00035967017344327247,1.0197050489296325e-07,1.196862418829008e-05,-1.438726187088484e-07,-1.3842060663075549e-09,7.302807752344594e-09,1.0833266988911173e-05,3.474376967270122e-09,3.568678833229985e-07,0.8660254037844387,0.9052156208675654,0.8822326857530279,2016
2016-08-23,498.2731662477156,487.2483854053718,1.1110180046601459,-1.163382465285649e-05,7.909492518933002e-07,-4.5493466639897046e-07,3.2242843661509974e-08,-1.61980058720116e-09,6.962546936249999e-10,-3.586875926835767e-07,2.421441773367683e-08,-1.3856916400055612e-08,0.8660254037844387,0.8899341995082395,0.8836360717872975,2016
2016-08-27,396.29630053293073,484.07002099926245,0.8646587518109277,-5.4191303805169915e-05,-4.441759882945028e-08,-1.7926052664614191e-06,-7.218226542049587e-08,-9.948906269993492e-10,-4.101060234459317e-09,-1.6040844345288587e-06,-1.0340607767070817e-09,-5.254783992350466e-08,0.8660254037844387,0.8737883149639843,0.8902546418893899,2016
2016-08-31,473.6206763458233,488.73695287428905,1.0001769391046111,-0.00011819556146822249,-5.510822682885135e-07,-3.888542012327877e-06,-5.43629437019849e-07,-6.237073682253781e-10,-2.1795710575050253e-08,-3.382778012941324e-06,-1.6345355838182888e-08,-1.1011754719732083e-07,0.7459979746106067,0.8563745714472005,0.8993087729355459,2016
2016-09-04,322.32808763979074,464.0348393993577,0.7565696731594178,0.00015620247148288936,1.119294602791824e-06,5.101533390802578e-06,5.846007604564245e-07,-1.0700836732032605e-09,2.44768992995857e-08,4.510693916349641e-06,3.38998631855709e-08,1.4570293193420193e-07,0.7071067811865476,0.8382753533441529,0.8959097836734249,2016
2016-09-08,442.42170443190116,452.42184029260756,1.0475697212286146,-0.0001419111820383011,-5.948988100669757e-07,-4.655567734370671e-06,6.375742901163827e-07,-1.0597736010544595e-10,1.6189467088719793e-08,-4.448607748183865e-06,-1.781517109431316e-08,-1.4452387215773756e-07,0.7071067811865476,0.8189735107037379,0.8990492211435862,2016
2016-09-12,333.06810133391,449.8818647867527,0.7321683254893014,0.008048885776661038,0.009051105771284216,-1.1751214900226388e-05,-4.741772047617114e-05,1.3792775212538503e-07,-1.3678341413831856e-07,0.000255691889442683,0.00027149179481288956,-3.115014227652969e-07,0.7071067811865476,0.8043234134106417,0.8875603343640002,2016
2016-09-20,431.93008970933624,505.3060512356215,0.8505870168108082,-0.014007025819265143,-0.015000738218804611,-2.4381141841521605e-07,0.00013802135054617745,-1.1627890560105102e-06,2.0329764527665013e-07,-0.00046161717974180797,-0.0004496733098473338,-6.830363613544415e-08,0.7071067811865476,0.7578109366393486,0.9454699365708359,2016
2016-10-06,259.88224656849,373.11581667766194,0.7224904356950923,-0.0020873324703015532,-0.0022624729849918587,7.011306102961817e-08,2.069372525129527e-06,1.1309306312489919e-07,9.619110039900932e-09,-6.324078586658602e-05,-6.79081174686931e-05,-7.823411810808647e-10,0.49999999999999994,0.6574761491379835,0.9270657657307317,2016
2016-10-10,248.93397651316255,352.23217634021324,0.728388849647357,-0.00011504292911374506,2.2521990297657628e-07,-3.810226416660533e-06,6.31519193919849e-08,1.8229487956966156e-09,-1.7828824833538485e-09,-3.4702334492305005e-06,6.2097124497031456e-09,-1.1377192775480998e-07,0.49999999999999994,0.6321212330921891,0.921057651289423,2016
2016-10-14,191.1453978205052,338.39827496964875,0.5720682046052482,0.0001584041240107453,1.463532019588797e-07,5.231387501872926e-06,-3.129310970740433e-07,2.1765852617996383e-09,-5.11567354719752e-09,4.846003049444114e-06,3.73762047994865e-09,1.5847632712034783e-07,0.49999999999999994,0.6050780597327038,0.9239285646067906,2016
2016-10-18,248.247369628819,324.60727585221264,0.7089152403644797,-2.960320998662628e-05,-1.4377917659057536e-06,-9.309474286585343e-07,2.9796403626092975e-07,3.0526550217780783e-09,8.767560366537667e-09,-9.774855104770355e-07,-4.4049549484167625e-08,-3.055869096971705e-08,0.49999999999999994,0.5773160636768959,0.9267532799471884,2016
2016-10-22,173.13086700144564,310.97726170823114,0.6005991641771123,-5.557330898577189e-05,-5.094164453050739e-07,-1.8351242741565416e-06,-8.14121585635079e-08,3.0264402489986365e-09,-4.546181435123348e-09,-1.6427756220040116e-06,-1.6190425433771374e-08,-5.368987379415954e-08,0.49999999999999994,0.5488703707020054,0.9292324201482755,2016
2016-10-26,268.8849400464045,297.49651256311387,0.9155934082535276,4.8597475455821174e-05,1.044146110329576e-06,1.5863082455800167e-06,7.480130902300501e-08,2.7635696854663863e-09,3.893095811897505e-09,1.4354838709679816e-06,3.0495312403688607e-08,4.642131862383118e-08,0.49999999999999994,0.5197741764618924,0.9317935326985786,2016
2016-10-30,181.5748261069889,284.4021605039551,0.6527059515152577,0.0001406801309172187,9.747627654777212e-07,4.617700684671569e-06,1.0217929272746272e-07,3.077389070263056e-09,7.54358145459219e-09,4.1897501396983776e-06,2.8319666243247978e-08,1.3626794610376953e-07,0.38013150593185085,0.4900625771310666,0.9345658435475357,2016
2016-11-03,170.5481836196748,271.69107907525154,0.636287600080511,-0.0001422363041700722,-7.024327262708336e-07,-4.677550924196494e-06,-1.8601798855284964e-07,3.881686999500592e-09,-1.0574608095616756e-08,-4.211283728535953e-06,-2.2237487888062792e-08,-1.3715414529721071e-07,0.258819045102521,0.4597689508847213,0.937071417301852,2016
2016-11-07,91.74191256005959,259.5842455142668,0.37529866371375636,-6.087229763700334e-05,6.864861767274777e-07,-2.0334046295259135e-06,2.094855036009579e-08,3.5669213758724455e-09,-1.2734946887247145e-09,-1.8324534942181905e-06,1.952450888887739e-08,-6.06200904791597e-08,0.258819045102521,0.42893528664121455,0.9390501547681864,2016
2016-11-11,138.41013398473166,248.16151221616084,0.5859266110565996,8.160421846866198e-05,-1.752045304226945e-06,2.7568905080160103e-06,3.5153905513449056e-08,4.445162219508664e-09,3.529021187120433e-09,2.437580382405939e-06,-5.389490779257539e-08,8.164800888434481e-08,0.258819045102521,0.3975809480412951,0.9410813789356072,2016
2016-11-15,148.97014353358745,238.2837841781836,0.6257125512153414,-0.00011757821814485406,8.414542383186444e-07,-3.9285524180246266e-06,3.8704333529923533e-07,2.6561626103331167e-09,9.153228905046193e-09,-3.6434595449352355e-06,2.444677836630802e-08,-1.2060254121225392e-07,0.258819045102521,0.3657826696090975,0.9430633811612114,2016
2016-11-19,153.709453953876,226.5684949256043,0.6870742863631688,-4.206273178875764e-05,0.0031014659620203105,-5.782980853788751e-06,-1.2561208198194135e-05,4.0919852444202227e-07,-5.456879128323908e-08,2.5064805057960763e-06,9.292121930327668e-05,-1.5711878822868896e-07,0.258819045102521,0.3356811796659177,0.9384291960824562,2016
2016-12-05,310.353636363636,219.39584466812317,1.4145830192595639,29.651181818181776,-10.508488882601238,0.13719246523581946,3.0810333333333286,-1.052049592562065,0.014076769444223352,-0.03477454545454532,0.00036021129058229915,-0.00010725687619242175,1.2246467991473532e-16,0.20510449986861956,0.9914448613738104,2016
2016-12-09,109.5186794181633,209.55377646247987,0.5481308467149356,-0.0018717527408708425,0.00018543485930911678,-8.99509717759495e-06,-0.0004431866813979618,0.00010892549318231013,-1.993824719113236e-06,7.6803422193263e-05,-2.7114602175419393e-05,3.2829450040612297e-07,1.2246467991473532e-16,0.16789724054595404,0.9521623248213473,2016
2016-12-13,114.76334484191891,224.66551062857806,0.5135155268587944,-0.0021143371212121215,-0.003924488263596297,1.2896861057819933e-06,0.00024600378787878783,-7.071725435871076e-08,1.0311211374890907e-06,-0.00013723124999999976,-0.00011771343273158145,-2.706457580732681e-07,1.2246467991473532e-16,0.12681632633084558,0.9686735228829939,2016
2016-12-17,180.78175486903964,212.19182690755727,0.8269344172159565,0.018353413924334004,0.0005161562846398617,0.00033969902394994446,0.0012504007163644504,-0.0004127512812805139,3.272007693987411e-05,0.00017548220282068478,0.00013931007292335027,3.7494763653610357e-07,1.2246467991473532e-16,0.1080652002651306,0.9520118028464855,2016
2016-12-21,96.16150452115778,206.45681760084008,0.48515081231005147,-0.011107846943019549,-0.00031823422329158696,-0.00020183020638435704,-0.0007742270899764317,0.0002556190519995419,-2.0251550489023177e-05,-0.00010096728129765708,-8.623274229861047e-05,2.0558955176241832e-08,1.2246467991473532e-16,0.05956746275741898,0.9615713476140844,2016
2016-12-25,220.95008276937574,201.27866355432266,1.1663301577809755,0.0004229699719996138,1.1423473536550472e-06,1.3933399631654871e-05,-2.6648643429533665e-07,-4.994758011320006e-10,3.0538513762965417e-09,1.2769045090277048e-05,3.442026335077377e-08,4.1708583353675616e-07,1.2246467991473532e-16,0.03010935774159865,0.9566345726758657,2016
