datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2016-01-08 07:00:00,15.549999999999999,31.262879923343178,0.4974163441072064,0.0032333333333333775,0.026436099379006584,-0.0003195517595754723,1.6666666666669276e-05,7.593326979578782e-06,9.787843850902108e-07,9.200000000000289e-05,0.0007908049832763216,-9.880188102791195e-06,0.25881904510252074,0.06880242680231986,0.7933533402912353,2016
2016-01-08 08:00:00,26.49878888888889,87.7072716282155,0.34137462473299796,0.004656666666666666,0.031890750702084476,-7.57961827138675e-05,1.0833333333331778e-06,1.5668774720874898e-06,8.928150692014678e-08,0.00013937500000000004,0.000956252457820909,-2.3006699334920668e-06,0.25881904510252074,0.06880242680231986,0.8660254037844387,2016
2016-01-08 09:00:00,65.23891388888889,199.63050369757104,0.33190328779996386,0.00801027777777778,0.02794417769129092,7.434935697379082e-06,7.138888888889025e-06,-2.6098113919748772e-06,3.0746910985323896e-08,0.00023816666666666707,0.0008391082741563183,2.138239976257777e-07,0.25881904510252074,0.06880242680231986,0.9238795325112867,2016
2016-01-08 10:00:00,52.7779,280.3887047362297,0.19037382629603875,-0.0028125,0.01634579626524752,-2.2439968402339184e-05,1.3361111111111154e-05,-3.647470229841095e-06,4.151449723777355e-08,-8.838333333333368e-05,0.0004914681290263789,-6.856534012415085e-07,0.25881904510252074,0.06880242680231986,0.9659258262890683,2016
2016-01-08 11:00:00,55.37597777777778,314.57469820444993,0.17629136109695012,-0.001701388888888889,0.002498604223555721,-6.73021598806407e-06,-3.7277777777777935e-05,-3.961529098251364e-06,-1.1849451126563577e-07,-3.985833333333238e-05,7.614658543614847e-05,-1.6635812626223126e-07,0.25881904510252074,0.06880242680231986,0.9914448613738104,2016
2016-01-08 12:00:00,33.89980277777778,297.899812517845,0.11287316645738563,-0.0067863888888888895,-0.011636160349250748,-1.8784012634639627e-05,1.1694444444444426e-05,-3.815861628136e-06,3.642808676201425e-08,-0.00020710000000000007,-0.000347940051989084,-5.744488050677937e-07,0.25881904510252074,0.06880242680231986,1.0,2016
2016-01-08 13:00:00,29.73303333333333,232.36311829622133,0.1288522787017952,0.0006647222222222224,-0.02431921415032813,1.3438938495711196e-05,8.527777777777543e-06,-3.107958594887192e-06,4.453557130725603e-08,1.7383333333333062e-05,-0.0007286440369313767,3.898074834791589e-07,0.25881904510252074,0.06880242680231986,0.9914448613738104,2016
2016-01-08 14:00:00,16.301502777777777,128.0965943649708,0.12868414927821592,-0.0032325000000000006,-0.03223365549293275,1.0782979533234561e-05,-4.69444444444441e-06,-7.572657354882515e-07,-3.858734591955659e-09,-9.556666666666683e-05,-0.0009667824850673366,3.246470063746235e-07,0.25881904510252074,0.06880242680231986,0.9659258262890683,2016
2016-01-08 15:00:00,8.12932824427481,48.950957999664254,0.17022210741198662,-0.003322137404580152,-0.029825503250435852,5.022977061610026e-05,-3.816793893129622e-06,4.640783616522167e-06,8.088321388948218e-10,-9.851908396946552e-05,-0.0008961573325980331,1.5066504688413386e-06,0.25881904510252074,0.06880242680231986,0.9238795325112868,2016
2016-01-09 07:00:00,14.974,31.160129525452955,0.48103040130023045,0.094225,0.023365963499806908,0.0027701372885850124,-3.749999999999982e-05,0.0006618259309514806,-8.30761321382181e-06,0.002838000000000001,0.0005024311257087631,8.559640262169686e-05,0.25881904510252074,0.07738647923346309,0.7933533402912352,2016
2016-01-09 08:00:00,20.283058333333333,88.58884183425745,0.2610589164373893,0.0035749999999999996,0.03205280009369836,-7.349406827026447e-05,2.250000000000035e-06,1.5406469607029094e-06,1.472737967132188e-07,0.00010657500000000012,0.0009611218087227398,-2.249004187121903e-06,0.25881904510252074,0.07738647923346309,0.8660254037844387,2016
2016-01-09 09:00:00,28.31216388888889,201.00702287240316,0.142536125806343,-0.0003574999999999997,0.028070160602486967,-2.234600059912639e-05,-3.6944444444441705e-06,-2.612623726957648e-06,-8.198874961463385e-09,-9.616666666666845e-06,0.0008428886051926974,-6.679203554853527e-07,0.25881904510252074,0.07738647923346309,0.9238795325112867,2016
2016-01-09 10:00:00,52.88235,282.2044755564272,0.1830321139096913,0.01667888888888889,0.016463970324699196,4.858813278800344e-05,3.33333333333336e-06,-3.6499120715747485e-06,1.3386057903282344e-08,0.0004993666666666669,0.0004950140833624479,1.4536281662691183e-06,0.25881904510252074,0.07738647923346309,0.9659258262890683,2016
2016-01-09 11:00:00,75.92501666666666,316.7956354144463,0.2397305300121708,-0.00549638888888889,0.0026041570240292345,-1.962452102409591e-05,-5.083333333333131e-06,-3.966292040454771e-06,-1.276827146179614e-08,-0.000163366666666667,7.931459833301315e-05,-5.849051492843387e-07,0.25881904510252074,0.07738647923346309,0.9914448613738104,2016
2016-01-09 12:00:00,52.35288333333334,300.4627017924362,0.17488176237306735,0.0024991666666666665,-0.01155391150304041,1.7828396202451035e-05,8.02777777777762e-06,-3.824399810644271e-06,3.106566896471259e-08,7.256666666666614e-05,-0.0003454700251480151,5.255321853841183e-07,0.25881904510252074,0.07738647923346309,1.0,2016
2016-01-09 13:00:00,81.851,235.1516605464763,0.35549605008424445,0.0020244444444444437,-0.024281599413415154,4.600218354342398e-05,-1.8027777777777803e-05,-3.1262410905239017e-06,-7.607025390496865e-08,6.614166666666654e-05,-0.0007275101100752983,1.4028865824742071e-06,0.25881904510252074,0.07738647923346309,0.9914448613738104,2016
2016-01-09 14:00:00,60.983325,130.8328863947199,0.49159708684822784,-0.005439722222222222,-0.032332135926904336,0.00012184352267008796,2.6555555555555443e-05,-8.335951730921286e-07,3.329514635119475e-07,-0.00017115833333333373,-0.0009697139992552031,3.555420241049053e-06,0.25881904510252074,0.07738647923346309,0.9659258262890683,2016
2016-01-09 15:00:00,57.54118705035972,50.023843758405704,1.1489308977656842,-0.02367913669064748,-0.030035522732689387,8.902388921453773e-05,-4.1151079136690845e-05,4.5654675162888036e-06,-4.348922065798116e-07,-0.0006980287769784178,-0.0009024353222355683,2.801184338410103e-06,0.25881904510252074,0.07738647923346309,0.923879532511287,2016
2016-01-10 07:00:00,13.988999999999999,31.40302927853198,0.44578592774334164,-0.1461727272727273,0.024687474304171078,-0.0052193243057468645,0.00011545454545454363,0.0004837048207757698,-7.251867777133064e-06,-0.00441981818181818,0.0005955127828924021,-0.00015440416883926602,0.25881904510252074,0.08596479873744647,0.793353340291235,2016
2016-01-10 08:00:00,23.337669444444444,89.58545127574558,0.2789497954131159,0.003006666666666666,0.032226603120161276,-7.228937054883958e-05,-3.1388888888890696e-06,1.50832289948788e-06,8.069149603749578e-08,9.114166666666682e-05,0.0009663455967349915,-2.1928885652764382e-06,0.25881904510252074,0.08596479873744647,0.8660254037844387,2016
2016-01-10 09:00:00,27.811505555555556,202.51807557509872,0.14054110564789876,0.0017488888888888897,0.02819802264395999,-1.1798839666872622e-05,-2.169444444444431e-05,-2.616533046797542e-06,-6.970835877555838e-08,5.897500000000002e-05,0.000846725639232838,-3.3305268237351127e-07,0.25881904510252074,0.08596479873744647,0.9238795325112867,2016
2016-01-10 10:00:00,33.11991388888889,284.1565012758577,0.11624808858923132,0.0053686111111111105,0.016581610983722874,1.0672485428778898e-05,2.127777777777783e-05,-3.652776366903273e-06,9.00105471708294e-08,0.00015467500000000028,0.0004985441624217582,2.9317139871211766e-07,0.25881904510252074,0.08596479873744647,0.9659258262890683,2016
2016-01-10 11:00:00,55.575275,319.14863042833724,0.17425506626995332,-0.000681944444444444,0.00270801308953676,-3.51097273930942e-06,-1.6111111111107111e-06,-3.971308795117225e-06,-2.611944919313273e-09,-1.9975000000000262e-05,8.243178532463465e-05,-1.0454559870348904e-07,0.25881904510252074,0.08596479873744647,0.9914448613738104,2016
2016-01-10 12:00:00,36.01481666666667,303.15007065148285,0.11892165492532965,-0.001594722222222222,-0.011474132014756971,4.559523074083317e-07,3.366666666666627e-05,-3.833120937989697e-06,1.20382883431237e-07,-5.794166666666688e-05,-0.00034307402416131,-2.2436295807120607e-08,0.25881904510252074,0.08596479873744647,1.0,2016
2016-01-10 13:00:00,33.97150277777778,238.05472977891174,0.1444433543164713,-0.003907777777777778,-0.0242469997188746,-1.2023156511758633e-06,-4.705555555555543e-05,-3.144628680802144e-06,-1.9658699563822481e-07,-0.00010311666666666642,-0.0007264666029619964,2.2906629156191498e-08,0.25881904510252074,0.08596479873744647,0.9914448613738104,2016
