samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,2,GHI_d1_d2,25,0,0,30.42571209387461,103.50739393045379,0.2860287520162916,83.09248945147618,0.229614911140565,0.09772189319344604,23.465238051801393
48_hours,2,GHI_d1_d2,25,1,0,30.854975508508975,104.58482565991754,0.2890060895886039,83.73304225775932,0.23138499260841458,0.07884009834216588,26.301805088348083
48_hours,2,GHI_d1_d2,25,2,0,30.449917962685046,103.44705268801921,0.2858620071141808,83.13633655402813,0.22973607670706445,0.0987735806190918,23.491509001229602
48_hours,2,GHI_d1_d2,25,3,0,30.90292422572335,104.93288866697254,0.2899679148626309,84.12509692555835,0.23246838291604868,0.07269857245592148,25.045062218547756
48_hours,2,GHI_d1_d2,25,4,10,36.0667025377904,167.08590541880528,0.4617194114515514,141.10771068518142,0.3899321667230524,-1.3511335780603475,-127.77810439642676
48_hours,2,GHI_d1_d2,25,5,0,30.236168903684334,102.88032712749826,0.28429593730355013,82.94792273468464,0.22921542047601634,0.10862111112601991,21.7068454893674
48_hours,2,GHI_d1_d2,25,6,0,30.784178548966718,104.14001778283425,0.28777692288719287,83.8578268970972,0.23172981816439944,0.08665897360424901,24.985245740932925
48_hours,2,GHI_d1_d2,25,7,0,30.100340545872545,102.55000757508726,0.2833831436783316,82.64427684688104,0.2283763359329189,0.11433585178328987,20.983798180863825
48_hours,2,GHI_d1_d2,25,8,0,30.42932362752336,103.37587645414192,0.28566532117150484,83.21128288438881,0.22994318080395312,0.10001332274997543,23.00823603184129
48_hours,2,GHI_d1_d2,25,9,0,30.311013822647855,103.02882181910942,0.2847062823978448,82.99509786792946,0.22934578260741426,0.10604606956129448,22.169400247289854
