samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,5,GHI_d1,25,0,22,38.66039209045526,178.63978112919196,0.4936469919354508,152.32604000802826,0.42093250992633713,-1.68753437056737,-141.6627228523763
48_hours,5,GHI_d1,25,1,10,41.94498608931988,192.43565896313584,0.5317700435356437,165.9955047136192,0.45870623586033116,-2.118665341627115,-157.99008319817526
48_hours,5,GHI_d1,25,2,21,38.29561870903619,176.97546135776346,0.4890478682487161,150.770059453901,0.41663276708518643,-1.63769014976815,-139.7980148853139
48_hours,5,GHI_d1,25,3,10,37.076614025576596,171.50107696974032,0.4739201437924728,145.04969822817424,0.40082531874409144,-1.477030615535985,-131.4144299650603
48_hours,5,GHI_d1,25,4,21,40.105613753696495,184.7576977997379,0.5105530312411228,158.45140709994465,0.4378591374687104,-1.8747676907243784,-149.22601810212103
48_hours,5,GHI_d1,25,5,21,39.433687456386906,182.0060239572592,0.5029491509265543,155.68976691766093,0.4302277165154654,-1.7897751136574933,-146.0282891285846
48_hours,5,GHI_d1,25,6,21,39.015977370917135,180.28106918984307,0.4981824705893014,153.91097749937325,0.4253122713661608,-1.7371457347805461,-143.74558335866027
48_hours,5,GHI_d1,25,7,16,40.18360564814821,185.07392862877393,0.5114268925755027,158.77088173111247,0.43874196261369663,-1.884617003410435,-149.62113789678702
48_hours,5,GHI_d1,25,8,21,40.46171909150632,186.25503004887037,0.5146907073849243,159.96197605709216,0.44203339147357656,-1.9215524779014355,-151.15373918946685
48_hours,5,GHI_d1,25,9,21,38.406400623789054,177.67967825389076,0.49099387686026913,151.29320358299998,0.4180784054757285,-1.6587235928179256,-140.4761595380226
