samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,1,GHI_season,25,0,0,30.998796561263696,105.27088621739223,0.29090192560196093,88.06672476276994,0.2433605409385742,0.06671512151004233,12.100572424949366
48_hours,1,GHI_season,25,1,41,31.775525807872835,107.45393975683076,0.29693450023996115,88.38048015202185,0.24422756172828133,0.027605804187392446,20.895104544430133
48_hours,1,GHI_season,25,2,37,32.031499561336815,108.15328182129878,0.2988670379103297,88.2128399751927,0.24376431066238696,0.014907356753972145,25.075200198428806
48_hours,1,GHI_season,25,3,36,31.56386919479028,106.82988214293302,0.2952100010161726,87.45132780831585,0.24165997428151592,0.03886770611686907,21.949825440406766
48_hours,1,GHI_season,25,4,46,32.01821013676921,108.36342245060841,0.2994477332564973,89.28145493883977,0.2467172842890177,0.01107558962485422,20.476814087573718
48_hours,1,GHI_season,25,5,45,32.172221622279615,108.82021215409539,0.3007100101225351,89.38580259920737,0.24700563500424116,0.0027206931311325455,22.26850513927077
48_hours,1,GHI_season,25,6,10,28.62684603714988,123.92380928307868,0.34244676798799323,101.93731132476104,0.2816900400536416,-0.2933235348046592,-66.88010241868179
48_hours,1,GHI_season,25,7,41,32.124636352614026,108.57938461887626,0.3000445156420522,88.77954693164706,0.24533032906318356,0.007129921025549546,24.203872132553652
48_hours,1,GHI_season,25,8,42,32.01278810397261,108.19463806706946,0.29898132032935976,88.03543032939001,0.2432740629838618,0.014153842446938847,25.937324270550228
48_hours,1,GHI_season,25,9,45,32.188370919985,108.83452229762867,0.3007495542781802,88.99503944594476,0.24592581362320287,0.002458386192148554,24.15315253015516
