samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,3,GHI_season,10,0,10,30.087595760844483,102.52552259761487,0.2813532440702463,83.60431185743874,0.2294291583537675,0.12325733539884931,19.719810167493126
48_hours,3,GHI_season,10,1,0,29.524384157706795,100.7917271142239,0.2765953167615418,83.10495587669224,0.22805881249676258,0.15265956409145032,14.245231913016186
48_hours,3,GHI_season,10,2,0,29.56379268085024,101.15077785204068,0.2775806332691888,83.51114445746252,0.2291734859166927,0.14661184347265666,12.842615100789647
48_hours,3,GHI_season,10,3,0,29.519980917815978,100.6889811647251,0.2763133586161538,83.09685278463378,0.22803657577774972,0.15438622213631292,13.98361743928983
48_hours,3,GHI_season,10,4,0,29.580190403220325,101.21910806182075,0.2777681468336412,83.26826788194658,0.22850697761028518,0.14545847839203196,14.592257024567282
48_hours,3,GHI_season,10,5,0,29.4391177418457,101.01918379124889,0.27721950937568324,83.3277409419103,0.22867018515053103,0.14883086275011426,12.359517198844209
48_hours,3,GHI_season,10,6,0,29.505305553593136,100.92973241497232,0.27697403454888586,83.38236274252658,0.22882007973688356,0.1503375971766474,12.88261733846889
48_hours,3,GHI_season,10,7,10,31.031504623416307,105.43362851441867,0.2893337450524638,84.45242013324354,0.23175655946009507,0.07281485735514548,29.063004737538648
48_hours,3,GHI_season,10,8,0,29.415570207684116,100.62276532955629,0.2761316473742937,83.05648370828644,0.22792579389336937,0.1554980540490104,13.00518388738715
48_hours,3,GHI_season,10,9,0,29.559103507636646,101.21334196728499,0.2777523233648878,83.34393582709495,0.22871462758172867,0.1455558360341872,13.865921734534993
