samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,1,GHI_season_d1_d2_d3,15,0,0,30.388989675574972,102.71784087879506,0.28323048301830794,83.45035449634175,0.230103008492337,0.10684685649173897,22.779976971080654
48_hours,1,GHI_season_d1_d2_d3,15,1,0,30.124434993311787,101.93252710528473,0.2810650870414327,83.20843456684898,0.2294359471727475,0.12045158600277295,19.996431160342347
48_hours,1,GHI_season_d1_d2_d3,15,2,0,30.376128222409253,102.6959191772249,0.28317003690620923,83.50409724515062,0.23025119681652334,0.10722804338608327,22.249853574000188
48_hours,1,GHI_season_d1_d2_d3,15,3,0,30.419713849840136,102.74674773796282,0.2833101897529373,83.39952820948645,0.22996286191553114,0.10634408336487944,23.322974602194606
48_hours,1,GHI_season_d1_d2_d3,15,4,0,30.060780098097663,101.72417736301081,0.28049059094965234,82.98768308640312,0.22882725497381917,0.12404349931277359,20.06855817127812
48_hours,1,GHI_season_d1_d2_d3,15,5,0,30.38306715503546,102.83837907097649,0.2835628506975895,83.64053399993118,0.23062740262096143,0.10474941689081263,21.832184160947943
48_hours,1,GHI_season_d1_d2_d3,15,6,0,30.218641778972643,102.23747264403283,0.2819059329110009,83.07497054106753,0.2290679382644192,0.11518112772708411,21.62228260462387
48_hours,1,GHI_season_d1_d2_d3,15,7,0,30.214192741952477,102.23810408616234,0.28190767402683636,83.41683223528622,0.23001057541440825,0.11517019800388484,20.36247452966507
48_hours,1,GHI_season_d1_d2_d3,15,8,0,30.38919399100833,102.55606015539243,0.2827843946655899,83.10355709339251,0.2291467617964713,0.10965807546911077,23.909420617150772
48_hours,1,GHI_season_d1_d2_d3,15,9,0,30.576404002015344,103.47222562395237,0.28531059640391415,84.69944954237126,0.2335472182829241,0.09367961491564991,20.863948976643513
