samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,3,GHI_season,15,0,0,30.379872118622576,103.34199893218442,0.284951514004053,84.88026079846288,0.23404578074256932,0.09595950852441515,16.741325563733753
48_hours,3,GHI_season,15,1,0,30.173918367590456,102.44606494823627,0.2824810978343286,83.96926193442832,0.23153382521388857,0.11156690125072499,17.46761235290705
48_hours,3,GHI_season,15,2,0,30.264960931067282,102.86287214542688,0.2836303870208596,84.46360978815405,0.23289692222013322,0.10432292144004385,16.720505251806696
48_hours,3,GHI_season,15,3,0,30.039547564977738,102.07391605670607,0.28145494785491854,83.7271139171405,0.2308661349732099,0.11800987913470284,16.637457107989178
48_hours,3,GHI_season,15,4,0,30.312234397643458,103.2172547041896,0.28460754875277394,84.84894526516445,0.23395943241645373,0.09814072757664138,15.806327595340942
48_hours,3,GHI_season,15,5,0,30.121272806560846,102.6537638943763,0.28305379944423736,84.42896276568297,0.23280138776549833,0.10796083452933358,14.89415782831897
48_hours,3,GHI_season,15,6,0,30.10106863874557,102.53678990680271,0.2827312595746529,84.46755415141362,0.2329077982656347,0.10999263392001069,14.673448520439774
48_hours,3,GHI_season,15,7,0,29.887226019046654,101.95047561277516,0.2811145776109626,84.080065848926,0.23183935194571043,0.12014181302620774,13.198108631200384
48_hours,3,GHI_season,15,8,12,31.15165231622608,105.04263036430294,0.28964077399855975,83.13343165688809,0.22922913684423735,0.06596028247047847,33.74347895803282
48_hours,3,GHI_season,15,9,0,30.042031156604963,102.6158535557194,0.28294926683882704,84.12500061883955,0.23196325346542743,0.10861957827379742,15.348883150508746
