samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,4,GHI_d1_d2,5,0,16,41.83793278758705,192.65376926686548,0.5286855564572787,166.62132890888452,0.4572466468061755,-2.0957307312578357,-158.95660699106358
48_hours,4,GHI_d1_d2,5,1,15,37.94022455219776,175.99304712960551,0.48296476320398873,150.02004081068102,0.4116889540109282,-1.5834447556275655,-138.44737566885712
48_hours,4,GHI_d1_d2,5,2,16,38.965875021951575,180.6420387231494,0.49572264859056175,154.5677864815539,0.42416899766530963,-1.721734822126526,-144.32384012177846
48_hours,4,GHI_d1_d2,5,3,15,42.41363539917002,194.97487942014592,0.5350552081783715,168.94526229151836,0.46362404610774594,-2.17077538812323,-161.6070393426888
48_hours,4,GHI_d1_d2,5,4,16,42.373540035562904,194.70899017404759,0.5343255478942025,168.76077784477775,0.4631177790216986,-2.162133246890178,-161.44129605829463
48_hours,4,GHI_d1_d2,5,5,15,41.37537602329634,190.85483329374028,0.5237488688980269,164.7347461386019,0.45206943659375576,-2.038186873442443,-156.6759053320428
48_hours,4,GHI_d1_d2,5,6,16,40.02963408281312,185.2688441527714,0.508419650120757,159.10046397487207,0.43660769082929773,-1.8629445839832468,-149.81236954457603
48_hours,4,GHI_d1_d2,5,7,16,39.64427606149162,183.46924499015134,0.5034811426193962,157.46079719542044,0.432108073993366,-1.8075965828928235,-147.97661481710412
48_hours,4,GHI_d1_d2,5,8,17,38.30758115923039,177.71627513101058,0.48769369094982284,151.65876412928705,0.4161859817767159,-1.634283803313099,-140.52507255014515
48_hours,4,GHI_d1_d2,5,9,15,42.27782130888366,194.30777644065324,0.5332245265816941,168.37071434689932,0.4620473564796726,-2.1491150070700478,-161.00450168301887
