samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,4,GHI_d1_d2,20,0,21,42.64972361068888,194.96816249003416,0.5375982045845754,169.07571932763577,0.46620331231786977,-2.2178186493718184,-161.88021738605173
48_hours,4,GHI_d1_d2,20,1,22,40.14677172389473,184.88544887679876,0.5097964924148108,158.80877468219427,0.43789360812070016,-1.893607565103935,-149.57680062675266
48_hours,4,GHI_d1_d2,20,2,20,43.034899156968244,196.4655395667678,0.5417270183239943,170.6194951202837,0.47046006420909753,-2.2674348565834572,-163.69015115037985
48_hours,4,GHI_d1_d2,20,3,22,39.16209433571327,180.78520252553335,0.498490620478374,154.6791754207527,0.42650679952461334,-1.7666863493848348,-144.54179387394174
48_hours,4,GHI_d1_d2,20,4,21,40.230690459679124,185.2317158627419,0.5107512765578859,159.1665247274576,0.43888005523887236,-1.904456434486098,-150.03466308596123
48_hours,4,GHI_d1_d2,20,5,10,36.94319988267436,170.94842060596986,0.4713670315225738,144.90626096808424,0.3995593164267934,-1.473798674743644,-131.87446199145157
48_hours,4,GHI_d1_d2,20,6,22,40.05485450334263,184.50953408535221,0.5087599584783085,158.4275303519725,0.4368423787055091,-1.8818527832357557,-149.11533051070234
48_hours,4,GHI_d1_d2,20,7,11,39.360311018925884,181.55167851072196,0.5006040738147137,155.5269849045124,0.4288445189269916,-1.790195950528581,-145.6924020343107
48_hours,4,GHI_d1_d2,20,8,11,41.88031813327292,191.97591762117506,0.5293474961169389,165.99562701933888,0.45771037647774354,-2.1198065921774223,-158.28653929511864
48_hours,4,GHI_d1_d2,20,9,22,38.34936146094984,177.1652257636931,0.48850902664813683,151.11900826100427,0.41669012254177745,-1.6569974102634077,-139.97122087794176
