samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,4,GHI_d1_d2_d3,5,0,17,36.58608454738275,170.26528315424852,0.4672464821857082,144.0234856863928,0.39523304923016295,-1.4180226663176172,-130.44194203973484
48_hours,4,GHI_d1_d2_d3,5,1,15,44.662301405558175,203.93674851755605,0.5596486057988377,178.0002044017187,0.4884728571454808,-2.4689587792487333,-172.07032406182182
48_hours,4,GHI_d1_d2_d3,5,2,17,40.289348709886596,186.48657574520104,0.5117613812844358,160.1976769246792,0.43961869155421673,-1.9007032845423235,-151.02141505763277
48_hours,4,GHI_d1_d2_d3,5,3,15,41.11020978980894,189.93219676686897,0.521216945398824,163.65009669297987,0.4490929129684877,-2.0088832753419514,-155.22836697810845
48_hours,4,GHI_d1_d2_d3,5,4,15,44.96599307279078,205.1513130475635,0.5629816458262601,179.22017347141897,0.49182072845331765,-2.510401242131463,-173.47969738446608
48_hours,4,GHI_d1_d2_d3,5,5,17,40.85906229203347,188.8574030737953,0.5182674681897261,162.59154630411433,0.4461880110633491,-1.9749261190663279,-153.95189860187753
48_hours,4,GHI_d1_d2_d3,5,6,17,43.575936459160076,199.66341117078738,0.5479216007072502,173.64195889917042,0.4765128448526486,-2.3251032148098987,-166.99822482310302
48_hours,4,GHI_d1_d2_d3,5,7,15,40.886213625608875,189.01479344734375,0.5186993830052895,162.71074476686275,0.44651511862966775,-1.9798866854045674,-154.06329803938962
48_hours,4,GHI_d1_d2_d3,5,8,10,44.73143873418519,204.11697787995203,0.5601431959701635,178.25541828139418,0.4891732218074613,-2.4750928820800735,-172.4125459972595
48_hours,4,GHI_d1_d2_d3,5,9,15,41.68942970705034,192.21995720422635,0.5274950779496065,166.02567137314495,0.4556120276812093,-2.0818046781711272,-158.10004146297672
