samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,5,GHI_season_d1_d2,10,0,14,43.73138431554457,200.28360983603892,0.5496235662472981,174.2648475679497,0.4782221923713485,-2.3457923077799068,-167.7101327575908
48_hours,5,GHI_season_d1_d2,10,1,25,37.66642667702768,175.0343361520887,0.48033384324556283,148.81365129997292,0.4083783480871508,-1.5553751148683252,-136.64611997132425
48_hours,5,GHI_season_d1_d2,10,2,17,43.525784915926366,199.47374046744096,0.5474011013589948,173.44112791046518,0.4759617191548668,-2.318788836964177,-166.75755229264436
48_hours,5,GHI_season_d1_d2,10,3,25,38.66526283535757,179.55103632151722,0.49272869101579897,153.23136634726154,0.4205015582736601,-1.6889578204601925,-142.29117274977332
48_hours,5,GHI_season_d1_d2,10,4,24,40.62856163240705,187.93139233074726,0.5157262850774683,161.6239584717662,0.4435327310056947,-1.9458241642259027,-152.73164530125845
48_hours,5,GHI_season_d1_d2,10,5,18,39.830111736171965,184.61439167013728,0.5066236843513202,158.26303306306244,0.43430959082694937,-1.8427539049275952,-148.6111474122319
48_hours,5,GHI_season_d1_d2,10,6,10,36.47931199702652,169.34943779115744,0.4647331951773242,143.57627780809335,0.3940058095717303,-1.3920798682343545,-130.35459828014024
48_hours,5,GHI_season_d1_d2,10,7,25,37.88252839624706,176.04322000056806,0.4831024489202082,149.77132344043702,0.4110064172415287,-1.584917965150685,-137.84225331565563
48_hours,5,GHI_season_d1_d2,10,8,17,43.883837928040485,200.87307385694945,0.5512411889654654,174.8790650594641,0.47990774421662424,-2.3655156037692855,-168.44204118319973
48_hours,5,GHI_season_d1_d2,10,9,10,38.54386567589704,178.83855061430296,0.4907734689403635,152.72292519129317,0.4191062806391147,-1.6676597775868212,-141.867932573664
