samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,4,GHI,15,0,12,33.337653669979275,113.4468861857512,0.3128143669728024,87.17965631204146,0.24038605129721877,-0.08948016381147705,50.38685730943811
48_hours,4,GHI,15,1,0,29.81607620881271,100.85998686271817,0.27810770312097866,80.17635580036054,0.22107540214731797,0.13886353157729348,30.62868567006227
48_hours,4,GHI,15,2,12,30.562878667504506,104.27882201866201,0.28753467631564056,83.95100651249673,0.23148348836950836,0.0794944736186961,24.251785298328397
48_hours,4,GHI,15,3,0,29.661618652885828,100.3470437551483,0.2766933322300508,79.96044092455351,0.2204800462282053,0.14760021335821705,29.018444830622656
48_hours,4,GHI,15,4,0,28.98992377279207,98.70729576726175,0.27217195005667144,79.65111139676236,0.2196271121047993,0.17523034306846108,20.097885126494266
48_hours,4,GHI,15,5,14,36.637925302461475,123.99434927167282,0.34189756263662463,94.85287935954909,0.26154392077207694,-0.30148136643500756,69.15209768821902
48_hours,4,GHI,15,6,0,29.501016628861603,99.95200736905414,0.27560407309564905,79.6249565368506,0.2195549936340185,0.15429829070966172,28.41401481245096
48_hours,4,GHI,15,7,0,28.918224356903217,98.38332295381949,0.2712786390636539,79.4336230956463,0.21902741767928446,0.18063550472652323,20.1038727765966
48_hours,4,GHI,15,8,0,28.941265365536452,98.5782602144738,0.2718161520606272,79.40060021356237,0.21893636157098556,0.1773853012355543,20.828846929606232
48_hours,4,GHI,15,9,0,29.045120865762247,98.78352879731239,0.27238215227410967,79.47652816225904,0.21914572256806225,0.17395588875268564,22.10942027455053
