samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,1,GHI_d1_d2,25,0,0,30.102207037400614,103.1137106875243,0.2849408613604752,84.34686373706485,0.2330812056519438,0.10457234601420573,16.487990626521658
48_hours,1,GHI_d1_d2,25,1,0,29.934274288597827,102.05831694945597,0.28202442281128015,82.90717668876592,0.2291028242621501,0.1228083775550024,18.850766734354984
48_hours,1,GHI_d1_d2,25,2,0,29.601707968817546,101.41411393416868,0.280244254482131,83.56096846589426,0.23090948984409085,0.13384728261141476,12.194739101103487
48_hours,1,GHI_d1_d2,25,3,0,30.008861331107404,102.44629571871184,0.2830965499218674,83.73423411440169,0.23138828614383317,0.11612634264405364,17.31218038559661
48_hours,1,GHI_d1_d2,25,4,0,30.277511407291442,102.89733666778434,0.2843429408788084,82.84016857341149,0.228917656354023,0.10832633759777066,23.608020399272654
48_hours,1,GHI_d1_d2,25,5,0,30.072418394708606,102.52929867393475,0.28332591741721774,83.64515966900491,0.23114214090255214,0.11469351688412444,18.242132274366412
48_hours,1,GHI_d1_d2,25,6,0,28.30774865981336,117.51685475158021,0.32474201145532533,98.7576010089338,0.27290333855461174,-0.16304894032114325,-61.44386637258953
48_hours,1,GHI_d1_d2,25,7,0,29.674254370182407,101.6879021361398,0.28100083132899084,83.50127967348428,0.23074454789980947,0.12916425589683456,13.85743867635771
48_hours,1,GHI_d1_d2,25,8,0,30.40235341679439,103.2153749677754,0.28522179691590416,83.83874305348678,0.23167708253108588,0.10280579365084253,22.17817704821623
48_hours,1,GHI_d1_d2,25,9,0,30.35290383346247,103.23824947870712,0.2852850075481724,83.58531110085373,0.23097675743951426,0.10240807862399515,22.022489479633382
