samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,2,GHI_d1_d2_d3,15,0,0,30.38463374916821,103.9089452461981,0.2865147913956896,83.30431194870053,0.229700316019873,0.08601295506953122,23.55844808653346
48_hours,2,GHI_d1_d2_d3,15,1,36,32.908705293400985,112.0745351502678,0.30903029554640543,86.62530736201224,0.23885750942431536,-0.06328101501383143,46.19392225506571
48_hours,2,GHI_d1_d2_d3,15,2,0,30.266309387028723,103.33667412565718,0.284936831573895,83.23918976550654,0.2295207504522614,0.09605266942202695,22.426628505594728
48_hours,2,GHI_d1_d2_d3,15,3,35,32.38579862552581,110.35215320042171,0.3042810614559756,85.53804911025411,0.23585954259424477,-0.030850747699338488,43.2014704622917
48_hours,2,GHI_d1_d2_d3,15,4,35,31.478317141784274,107.48168377713723,0.29636613222566327,84.64675345054395,0.23340191597308452,0.022080536826193375,33.64474690466783
48_hours,2,GHI_d1_d2_d3,15,5,0,30.545275841530827,104.2322528618843,0.2874062681963201,83.43851789927012,0.23007037068494926,0.0803164544095748,25.356300017866786
48_hours,2,GHI_d1_d2_d3,15,6,0,30.384186788738056,103.74190006882469,0.28605418702678376,83.08393847275963,0.2290926661169821,0.08894926444983398,24.26311353865799
48_hours,2,GHI_d1_d2_d3,15,7,0,30.428968351640346,103.46735269016861,0.2852971599514198,82.49117731534952,0.22745820780388473,0.09376497763405256,26.75217304058235
48_hours,2,GHI_d1_d2_d3,15,8,35,32.34956447869683,110.353683993812,0.3042852824106571,85.73751937708022,0.23640955473953132,-0.03087934760265254,41.97062992120721
48_hours,2,GHI_d1_d2_d3,15,9,0,30.052660518836188,102.86436678966037,0.2836345082991552,82.90549501114651,0.22860063252873933,0.10429689206173276,20.587772103353863
