samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,3,GHI_season_d1_d2_d3,20,0,18,39.97229342943621,184.15356371257505,0.5077784185650926,158.08614602611325,0.435901057833879,-1.8707437136137814,-148.72796308154514
48_hours,3,GHI_season_d1_d2_d3,20,1,21,40.111931413374556,184.75803716578525,0.5094451719417187,158.7134835111246,0.43763085567011767,-1.8896207456168987,-149.61613747902095
48_hours,3,GHI_season_d1_d2_d3,20,2,13,38.45421553345349,177.58453954719434,0.4896652274056803,151.55679131847597,0.4178972498116278,-1.6695894307769428,-140.5284779230099
48_hours,3,GHI_season_d1_d2_d3,20,3,21,39.59299019148128,182.5474665867191,0.5033498240693491,156.48656531421963,0.4314904314638116,-1.820887636634526,-146.7647316760644
48_hours,3,GHI_season_d1_d2_d3,20,4,21,39.373818913790856,181.7240743928218,0.5010794320245414,155.63652572403055,0.42914656284610936,-1.7954974346696018,-145.87577464305562
48_hours,3,GHI_season_d1_d2_d3,20,5,20,38.99941197087112,180.10240548156406,0.4966079004473417,154.00732196861497,0.4246542549604122,-1.7458271435774493,-143.77494548588828
48_hours,3,GHI_season_d1_d2_d3,20,6,21,41.66542506039482,191.05823030163404,0.5268170980814109,165.10607429047883,0.45525755575147286,-2.0900511511675997,-157.25599295506288
48_hours,3,GHI_season_d1_d2_d3,20,7,15,40.30600789443214,185.5433440869238,0.5116105490241104,159.4823845577586,0.43975099578373633,-1.914237394101932,-150.42071052311925
48_hours,3,GHI_season_d1_d2_d3,20,8,19,44.24386782392214,201.1566785232871,0.5546621962949639,175.45373271337664,0.48378981721795034,-2.425335212222251,-169.3957336234334
48_hours,3,GHI_season_d1_d2_d3,20,9,22,40.3122620419429,185.5422516497209,0.5116075367770265,159.51646084621697,0.43984495651691535,-1.9142030774629726,-150.52651407090107
