samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,5,GHI_d1_d2_d3,10,0,17,46.40395336837955,210.85449253850135,0.5786324614537787,184.98360290360844,0.507636883559209,-2.708291579579011,-180.19534734783684
48_hours,5,GHI_d1_d2_d3,10,1,24,39.88950658725235,184.85956103541437,0.5072964845918815,158.5190636044546,0.435012196593559,-1.850309317545657,-148.94195629617073
48_hours,5,GHI_d1_d2_d3,10,2,25,38.46900866832569,178.6655847351171,0.49029881141129733,152.36534034871795,0.4181249868798647,-1.6625021537291396,-141.18254210335073
48_hours,5,GHI_d1_d2_d3,10,3,25,37.97496850552632,176.4596136383483,0.4842451273268278,150.1841758803803,0.4121393777996158,-1.5971605988418238,-138.37808082369102
48_hours,5,GHI_d1_d2_d3,10,4,18,39.3749146632953,182.70689938202668,0.5013890936884156,156.34127653234117,0.42903585585313525,-1.784312984068495,-146.26123565003715
48_hours,5,GHI_d1_d2_d3,10,5,26,36.82135549587862,171.37044673052523,0.47027930122954853,145.0892575691106,0.39815776854925744,-1.4495145041021913,-131.8279539410786
48_hours,5,GHI_d1_d2_d3,10,6,25,38.09270548657629,176.98323477822595,0.4856820622737145,150.70382532608585,0.4135654135185691,-1.6125969456734834,-139.04644832262701
48_hours,5,GHI_d1_d2_d3,10,7,18,38.46757985729903,178.661110188033,0.490286532241136,152.35937953422032,0.4181086290554546,-1.6623687946148613,-141.1744134003791
48_hours,5,GHI_d1_d2_d3,10,8,22,41.780707131504954,192.63994652753138,0.5286476237313091,166.40279018648172,0.4566469270783931,-2.095286515253301,-158.4968018380191
48_hours,5,GHI_d1_d2_d3,10,9,25,37.891992414436764,176.0894097067722,0.48322920393060875,149.81665425458087,0.4111308152576771,-1.5862745895618682,-137.90425984732457
