samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,2,GHI_d1,10,0,0,29.153457634004155,100.36086022635409,0.2754129204801749,81.60447559488328,0.22394115491985586,0.15988854204984115,16.50124502836797
48_hours,2,GHI_d1,10,1,0,29.018939471249617,100.0935057329089,0.2746792392255786,81.53749577539824,0.2237573471320788,0.1643585795352952,15.071877115156063
48_hours,2,GHI_d1,10,2,0,29.066579921506076,100.05571764520984,0.27457554015834174,81.33041423625453,0.2231890685088738,0.16498941627932995,16.237486017294344
48_hours,2,GHI_d1,10,3,0,29.119665295045017,100.1001002998795,0.2746973362102455,81.30728843668037,0.22312560607954834,0.16424846500181478,17.09725617366401
48_hours,2,GHI_d1,10,4,0,29.093245399857494,100.21207321376389,0.2750046152347379,81.63264157327784,0.22401844874087662,0.16237766017806132,15.658562623920647
48_hours,2,GHI_d1,10,5,0,29.259362363574464,100.48762694474547,0.27576079705330425,81.60012073529411,0.22392920419927584,0.15776489680061112,17.67107420725756
48_hours,2,GHI_d1,10,6,0,29.149877226353244,100.28740656975714,0.27521134701779437,81.4494416895941,0.2235157067866609,0.1611178395276357,16.952996428024935
48_hours,2,GHI_d1,10,7,0,28.966584568146818,99.49012401854219,0.2730234232058347,80.96476522016539,0.22218564483190767,0.17440300774257145,16.43791853032104
48_hours,2,GHI_d1,10,8,20,32.331482384443134,110.38016450600709,0.3029081596263429,86.13215709702692,0.23636613795305225,-0.016225835096844277,43.32301782211526
48_hours,2,GHI_d1,10,9,0,28.939137657379433,99.93823563364573,0.27425314292264863,81.34888231728719,0.2232397491040919,0.16694914698283336,14.706099542326292
