samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,4,GHI_season_d1_d2_d3,20,0,22,38.9009563352671,179.63817928746093,0.4953278598228437,153.531624144798,0.4233425828764028,-1.7316902741930513,-143.04036943104762
48_hours,4,GHI_season_d1_d2_d3,20,1,14,40.58488775114853,186.70379626613936,0.5148103381593464,160.65008945539134,0.44297078330409145,-1.9508046849185985,-151.86537886114183
48_hours,4,GHI_season_d1_d2_d3,20,2,15,42.505647152124645,194.40413113031434,0.5360429647831526,168.49089743042958,0.46459074543554174,-2.1992276616680435,-161.18077254794088
48_hours,4,GHI_season_d1_d2_d3,20,3,21,40.56868839311929,186.6378078603454,0.5146283841006674,160.57663978913664,0.442768255833957,-1.9487191945297253,-151.7426818761707
48_hours,4,GHI_season_d1_d2_d3,20,4,22,39.423949465406096,181.91016363558288,0.5015925478149514,155.7864863523582,0.42956005889345217,-1.8012256614493194,-145.89517629332795
48_hours,4,GHI_season_d1_d2_d3,20,5,21,38.892877212134444,179.63598020461896,0.49532179615084476,153.51494212446715,0.42329658447305235,-1.7316233933499472,-143.04702773042854
48_hours,4,GHI_season_d1_d2_d3,20,6,19,39.91101663434997,183.91477665721186,0.5071199957200404,157.82540575410835,0.4351821019782023,-1.8633037054845305,-148.37969902029124
48_hours,4,GHI_season_d1_d2_d3,20,7,26,35.923575817753125,166.24315010270521,0.45839288773246073,140.29833063122666,0.38685357491337036,-1.339492656963945,-125.81795695673225
48_hours,4,GHI_season_d1_d2_d3,20,8,20,41.322845032081226,189.7261499853861,0.5231440676890053,163.70011337348978,0.45138080964566685,-2.0471129641316304,-155.5228782101258
48_hours,4,GHI_season_d1_d2_d3,20,9,20,41.178973276664266,189.14909728916783,0.5215529233222759,163.1026533899348,0.4497333949582216,-2.0286055443989643,-154.78050547694716
