samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,3,GHI_d1_d2_d3,5,0,12,40.13223317225404,185.5770671556527,0.5092654838171926,159.52407965216426,0.43777018814728696,-1.8724783985374787,-150.44148442721786
48_hours,3,GHI_d1_d2_d3,5,1,16,41.3951164543427,190.81012771972308,0.52362618668233,164.79600442986631,0.45223754321283716,-2.036763718700124,-156.83153381225745
48_hours,3,GHI_d1_d2_d3,5,2,12,40.29705710057128,186.31289912996482,0.5112847733347486,160.21839878985477,0.439675557043342,-1.8953028986236338,-151.2377545841582
48_hours,3,GHI_d1_d2_d3,5,3,16,39.68496011219993,183.74700771591924,0.5042433864197357,157.6487352235851,0.432623818488674,-1.8161041232416548,-148.13289348809977
48_hours,3,GHI_d1_d2_d3,5,4,16,42.452273756461935,195.0648541857257,0.5353021193039035,169.0885785763118,0.4640173384376274,-2.173702489288499,-161.8054256190791
48_hours,3,GHI_d1_d2_d3,5,5,16,41.75877220645685,192.243129949237,0.5275586692078373,166.27760471762795,0.45630338981196333,-2.0825477662417597,-158.599379822467
48_hours,3,GHI_d1_d2_d3,5,6,15,42.094562923760165,193.67389508041308,0.5314850126290641,167.65327997908832,0.46007855415926574,-2.1286020935735896,-160.13745815285137
48_hours,3,GHI_d1_d2_d3,5,7,16,40.320452137709125,186.4540481756683,0.5116721182699406,160.3225400443558,0.4399613442215299,-1.899691473383824,-151.333861544544
48_hours,3,GHI_d1_d2_d3,5,8,17,37.48343649576343,174.0061832689803,0.4775123589777084,148.0088499469843,0.40616979098099326,-1.5254427037487153,-135.83737353335727
48_hours,3,GHI_d1_d2_d3,5,9,16,40.071842509187285,185.4551211644411,0.5089308364107764,159.2784463882587,0.4370961148638702,-1.8687045256023378,-150.01993331594113
