samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,1,GHI,25,0,0,30.367532055172937,103.69910575896424,0.2865585218517919,83.48650792248726,0.2307037281540664,0.09437647853952613,22.245240940558457
48_hours,1,GHI,25,1,0,32.93312735524788,110.45189142556137,0.3052189361807242,86.46414106239085,0.2389320165750967,-0.02741046679600223,45.5252147794742
48_hours,1,GHI,25,2,0,29.80826788281931,101.13438811046713,0.2794712698167665,82.31994444469682,0.22748008699153863,0.13861883029518374,19.452239628204747
48_hours,1,GHI,25,3,0,33.038237707322935,110.93257269178947,0.30654723416482005,86.72375052569956,0.2396494123859863,-0.036372406306260485,45.9608707400818
48_hours,1,GHI,25,4,0,31.977244053316838,107.7380041618805,0.29771947399094956,84.63175327029106,0.2338684595335935,0.0224577809642168,39.84855835160453
48_hours,1,GHI,25,5,0,32.58894673317177,109.5763053229808,0.30279937183180244,85.94532668394844,0.23749834286775073,-0.011185834223196522,42.51867625052689
48_hours,1,GHI,25,6,0,29.612983299383462,102.10155170645567,0.2821438962432618,82.9866973740974,0.22932256897333592,0.12206501433183814,14.391986060664749
48_hours,1,GHI,25,7,0,35.72118656107531,118.8994589346779,0.32856265202994595,92.15028443125631,0.2546449084741534,-0.19057683379590395,63.51098355242049
48_hours,1,GHI,25,8,0,30.76451532145174,104.70910044861063,0.28934950624095296,83.39811394576039,0.23045946329637,0.07664962824192512,27.43187131842398
48_hours,1,GHI,25,9,0,32.699213929485346,109.98454803392625,0.30392749561791504,86.21657518226417,0.23824790158537887,-0.01873451431284212,43.30988170054655
